time,value,predict
1623483842,564,-17593
1623483844,564,-17598
1623483847,544,-17602
1623483849,544,-17607
1623483851,544,-17612
1623483853,551,-17617
1623483855,551,-17622
1623483858,545,-17626
1623483860,545,-17631
1623483862,545,-17636
1623483864,530,-17641
1623483866,530,-17646
1623483869,530,-17650
1623483871,552,-17655
1623483873,552,-17660
1623483875,552,-17666
1623483878,540,-17670
1623483880,540,-17675
1623483882,556,-17680
1623483884,556,-17685
1623483886,556,-17690
1623483889,554,-17694
1623483891,554,-17699
1623483893,554,-17704
1623483895,551,-17709
1623483897,551,-17714
1623483900,551,-17718
1623483902,546,-17723
1623483904,546,-17728
1623483906,546,-17733
1623483908,603,-17738
1623483911,603,-17742
1623483913,555,-17747
1623483915,555,-17752
1623483917,555,-17757
1623483919,596,-17763
1623483922,596,-17767
1623483924,596,-17772
1623483926,544,-17777
1623483928,544,-17782
1623483930,544,-17787
1623483933,560,-17791
1623483935,560,-17796
1623483937,560,-17801
1623483939,533,-17806
1623483942,533,-17810
1623483944,544,-17815
1623483946,544,-17820
1623483948,544,-17825
1623483950,540,-17830
1623483953,540,-17834
1623483955,540,-17839
1623483957,572,-17844
1623483959,572,-17849
1623483962,572,-17854
1623483964,552,-17859
1623483966,552,-17864
1623483968,540,-17869
1623483970,540,-17874
1623483973,540,-17878
1623483975,559,-17883
1623483977,559,-17888
1623483979,559,-17893
1623483981,560,-17898
1623483984,560,-17902
1623483986,560,-17907
1623483988,601,-17912
1623483990,601,-17917
1623483992,601,-17922
1623483995,652,-17926
1623483997,652,-17931
1623483999,597,-17936
1623484001,597,-17941
1623484004,597,-17946
1623484006,544,-17951
1623484008,544,-17956
1623484010,544,-17961
1623484012,556,-17966
1623484015,556,-17970
1623484017,556,-17975
1623484019,550,-17980
1623484021,550,-17985
1623484023,550,-17990
1623484026,562,-17994
1623484028,562,-17999
1623484030,575,-18004
1623484032,575,-18009
1623484035,575,-18013
1623484037,598,-18018
1623484039,598,-18023
1623484041,598,-18028
1623484043,565,-18033
1623484046,565,-18037
1623484048,565,-18043
1623484050,547,-18048
1623484052,547,-18053
1623484054,549,-18058
1623484057,549,-18062
1623484059,549,-18067
1623484061,539,-18072
1623484063,539,-18077
1623484066,539,-18081
1623484068,531,-18086
1623484070,531,-18091
1623484072,531,-18096
1623484075,515,-18100
1623484077,515,-18105
1623484079,515,-18110
1623484081,524,-18115
1623484083,524,-18120
1623484086,524,-18124
1623484088,528,-18129
1623484090,528,-18135
1623484092,518,-18140
1623484095,518,-18144
1623484097,518,-18149
1623484099,523,-18154
1623484101,523,-18159
1623484103,523,-18164
1623484106,548,-18168
1623484108,548,-18173
1623484110,548,-18178
1623484112,546,-18183
1623484115,546,-18187
1623484117,546,-18192
1623484119,546,-18197
1623484121,546,-18202
1623484123,536,-18207
1623484126,536,-18211
1623484128,536,-18216
1623484130,549,-18221
1623484132,549,-18227
1623484135,549,-18231
1623484137,563,-18236
1623484139,563,-18241
1623484141,563,-18246
1623484143,541,-18251
1623484146,541,-18255
1623484148,544,-18260
1623484150,544,-18265
1623484152,544,-18270
1623484155,558,-18274
1623484157,558,-18279
1623484159,558,-18284
1623484161,546,-18289
1623484164,546,-18293
1623484166,546,-18298
1623484168,550,-18303
1623484170,550,-18308
1623484173,550,-18312
1623484175,548,-18317
1623484177,548,-18323
1623484179,556,-18328
1623484182,556,-18332
1623484184,556,-18337
1623484186,566,-18342
1623484188,566,-18347
1623484190,566,-18352
1623484193,555,-18356
1623484195,555,-18361
1623484197,555,-18366
1623484199,560,-18371
1623484202,560,-18375
1623484204,562,-18380
1623484206,562,-18385
1623484208,562,-18390
1623484211,566,-18394
1623484213,566,-18399
1623484215,566,-18404
1623484217,556,-18409
1623484220,556,-18414
1623484222,556,-18419
1623484224,534,-18424
1623484226,534,-18429
1623484228,548,-18434
1623484231,548,-18438
1623484233,548,-18443
1623484235,547,-18448
1623484238,547,-18452
1623484240,547,-18457
1623484242,551,-18462
1623484244,551,-18467
1623484247,560,-18471
1623484249,560,-18476
1623484251,560,-18481
1623484253,556,-18486
1623484255,556,-18491
1623484258,556,-18495
1623484260,560,-18500
1623484262,560,-18506
1623484264,560,-18511
1623484267,555,-18515
1623484269,555,-18520
1623484271,555,-18525
1623484273,543,-18530
1623484276,543,-18534
1623484278,544,-18539
1623484280,544,-18544
1623484282,544,-18549
1623484285,540,-18553
1623484287,540,-18558
1623484289,540,-18563
1623484291,544,-18568
1623484294,544,-18572
1623484296,544,-18577
1623484298,541,-18582
1623484300,541,-18587
1623484303,556,-18591
1623484305,556,-18596
1623484307,556,-18602
1623484309,561,-18607
1623484312,561,-18611
1623484314,561,-18616
1623484316,547,-18621
1623484318,547,-18626
1623484321,572,-18630
1623484323,572,-18635
1623484325,572,-18640
1623484328,554,-18644
1623484330,554,-18649
1623484332,554,-18654
1623484334,603,-18659
1623484337,603,-18663
1623484339,603,-18668
1623484341,570,-18673
1623484343,570,-18678
1623484346,565,-18682
1623484348,565,-18687
1623484350,565,-18693
1623484352,550,-18698
1623484355,550,-18702
1623484357,550,-18707
1623484359,558,-18712
1623484361,558,-18717
1623484364,558,-18721
1623484366,550,-18726
1623484368,550,-18731
1623484370,538,-18736
1623484372,538,-18741
1623484375,538,-18745
1623484377,553,-18750
1623484379,553,-18755
1623484381,553,-18760
1623484384,567,-18764
1623484386,567,-18769
1623484388,567,-18774
1623484390,589,-18779
1623484392,589,-18785
1623484395,580,-18789
1623484397,580,-18794
1623484399,580,-18799
1623484401,543,-18804
1623484403,543,-18809
1623484406,543,-18813
1623484408,554,-18818
1623484410,554,-18823
1623484412,554,-18828
1623484415,560,-18832
1623484417,560,-18837
1623484419,560,-18842
1623484421,547,-18847
1623484423,547,-18852
1623484426,528,-18856
1623484428,528,-18861
1623484430,528,-18866
1623484432,548,-18871
1623484435,548,-18875
1623484437,548,-18881
1623484439,551,-18886
1623484441,551,-18891
1623484443,551,-18896
1623484446,540,-18900
1623484448,540,-18905
1623484450,552,-18910
1623484452,552,-18915
1623484455,552,-18919
1623484457,551,-18924
1623484459,551,-18929
1623484461,551,-18934
1623484463,550,-18939
1623484466,550,-18943
1623484468,550,-18948
1623484470,567,-18953
1623484472,567,-18958
1623484475,545,-18962
1623484477,545,-18967
1623484479,545,-18973
1623484481,543,-18978
1623484483,543,-18983
1623484486,543,-18987
1623484488,544,-18992
1623484490,544,-18997
1623484492,544,-19002
1623484495,578,-19006
1623484497,578,-19011
1623484499,578,-19016
1623484501,546,-19021
1623484503,546,-19026
1623484506,535,-19030
1623484508,535,-19035
1623484510,535,-19040
1623484512,544,-19045
1623484515,544,-19049
1623484517,544,-19054
1623484519,531,-19059
1623484521,531,-19064
1623484523,531,-19070
1623484526,557,-19074
1623484528,557,-19079
1623484530,556,-19084
1623484532,556,-19089
1623484534,556,-19094
1623484537,548,-19098
1623484539,548,-19103
1623484541,548,-19108
1623484543,547,-19113
1623484546,547,-19117
1623484548,547,-19122
1623484550,546,-19127
1623484552,546,-19132
1623484554,546,-19137
1623484557,565,-19141
1623484559,565,-19146
1623484561,549,-19151
1623484563,549,-19156
1623484565,549,-19162
1623484568,558,-19166
1623484570,558,-19171
1623484572,558,-19176
1623484574,532,-19181
1623484577,532,-19185
1623484579,532,-19190
1623484581,547,-19195
1623484583,547,-19200
1623484585,547,-19205
1623484588,553,-19209
1623484590,553,-19214
1623484592,555,-19219
1623484594,555,-19224
1623484596,555,-19229
1623484599,546,-19233
1623484601,546,-19238
1623484603,546,-19243
1623484605,561,-19248
1623484607,561,-19254
1623484610,561,-19258
1623484612,556,-19263
1623484614,556,-19268
1623484616,556,-19273
1623484619,551,-19277
1623484621,551,-19282
1623484623,540,-19287
1623484625,540,-19292
1623484627,540,-19297
1623484630,541,-19301
1623484632,541,-19306
1623484634,541,-19311
1623484636,549,-19316
1623484638,549,-19321
1623484641,549,-19325
1623484643,575,-19330
1623484645,575,-19335
1623484647,575,-19340
1623484650,601,-19344
1623484652,601,-19350
1623484654,601,-19355
1623484656,646,-19360
1623484658,646,-19365
1623484661,608,-19369
1623484663,608,-19374
1623484665,608,-19379
1623484668,605,-19383
1623484670,605,-19388
1623484672,605,-19393
1623484674,587,-19398
1623484676,587,-19403
1623484679,586,-19407
1623484681,586,-19412
1623484683,586,-19417
1623484685,558,-19422
1623484688,558,-19426
1623484690,558,-19431
1623484692,538,-19436
1623484694,538,-19442
1623484696,538,-19447
1623484699,549,-19451
1623484701,549,-19456
1623484703,549,-19461
1623484705,546,-19466
1623484707,546,-19471
1623484710,546,-19475
1623484712,549,-19480
1623484714,549,-19485
1623484716,549,-19490
1623484719,534,-19494
1623484721,534,-19499
1623484723,553,-19504
1623484725,553,-19509
1623484728,553,-19513
1623484730,555,-19518
1623484733,555,-19522
1623484735,555,-19527
1623484738,560,-19532
1623484740,560,-19537
1623484742,551,-19542
1623484745,551,-19546
1623484747,551,-19551
1623484749,553,-19556
1623484751,553,-19561
1623484753,553,-19566
1623484756,555,-19570
1623484758,555,-19575
1623484760,556,-19580
1623484762,556,-19585
1623484764,556,-19590
1623484767,558,-19594
1623484769,558,-19599
1623484771,558,-19604
1623484773,544,-19609
1623484776,544,-19613
1623484778,544,-19618
1623484780,550,-19623
1623484782,550,-19629
1623484784,550,-19634
1623484787,574,-19638
1623484789,574,-19643
1623484791,544,-19648
1623484793,544,-19653
1623484796,544,-19657
1623484798,567,-19662
1623484800,567,-19667
1623484802,567,-19672
1623484804,546,-19677
1623484807,546,-19681
1623484809,546,-19686
1623484811,558,-19691
1623484813,558,-19696
1623484815,555,-19701
1623484818,555,-19705
1623484820,555,-19710
1623484822,638,-19715
1623484824,638,-19721
1623484827,638,-19725
1623484829,566,-19730
1623484831,566,-19735
1623484833,566,-19740
1623484836,617,-19744
1623484838,617,-19749
1623484840,617,-19754
1623484842,564,-19759
1623484844,564,-19764
1623484847,544,-19768
1623484849,544,-19773
1623484851,544,-19778
1623484853,549,-19783
1623484855,549,-19788
1623484858,549,-19792
1623484860,536,-19797
1623484862,536,-19802
1623484864,536,-19807
1623484867,542,-19812
1623484869,542,-19817
1623484871,542,-19822
1623484873,527,-19827
1623484875,527,-19832
1623484878,537,-19836
1623484880,537,-19841
1623484882,537,-19846
1623484884,540,-19851
1623484887,540,-19855
1623484889,540,-19860
1623484891,531,-19865
1623484893,531,-19870
1623484895,531,-19875
1623484898,549,-19879
1623484900,549,-19884
1623484902,549,-19889
1623484904,545,-19894
1623484906,545,-19899
1623484909,545,-19903
1623484911,562,-19909
1623484913,562,-19914
1623484915,550,-19919
1623484917,550,-19924
1623484920,550,-19928
1623484922,591,-19933
1623484924,591,-19938
1623484926,591,-19943
1623484929,587,-19947
1623484931,587,-19952
1623484933,587,-19957
1623484935,540,-19962
1623484937,540,-19967
1623484940,540,-19971
1623484942,550,-19976
1623484944,550,-19981
1623484946,542,-19986
1623484949,542,-19990
1623484951,542,-19995
1623484953,549,-20001
1623484955,549,-20006
1623484957,549,-20011
1623484960,546,-20015
1623484962,546,-20020
1623484964,546,-20025
1623484966,561,-20030
1623484968,561,-20035
1623484971,561,-20039
1623484973,588,-20044
1623484975,588,-20049
1623484977,588,-20054
1623484980,594,-20058
1623484982,594,-20063
1623484984,625,-20068
1623484986,625,-20073
1623484988,625,-20078
1623484991,595,-20082
1623484993,595,-20087
1623484995,595,-20093
1623484997,622,-20098
1623484999,622,-20103
1623485002,622,-20107
1623485004,576,-20112
1623485006,576,-20117
1623485008,560,-20122
1623485010,560,-20127
1623485013,560,-20131
1623485015,565,-20136
1623485017,565,-20141
1623485019,565,-20146
1623485021,550,-20151
1623485024,550,-20155
1623485026,550,-20160
1623485028,549,-20165
1623485030,549,-20170
1623485033,549,-20174
1623485035,553,-20179
1623485037,553,-20184
1623485039,553,-20190
1623485041,550,-20195
1623485044,550,-20199
1623485046,560,-20204
1623485048,560,-20209
1623485050,560,-20214
1623485052,560,-20219
1623485055,560,-20223
1623485057,560,-20228
1623485059,556,-20233
1623485061,556,-20238
1623485064,556,-20242
1623485066,548,-20247
1623485068,548,-20252
1623485070,548,-20257
1623485072,547,-20262
1623485075,547,-20266
1623485077,558,-20271
1623485080,558,-20275
1623485082,558,-20281
1623485084,559,-20286
1623485086,559,-20291
1623485089,559,-20295
1623485091,540,-20300
1623485093,540,-20305
1623485095,546,-20310
1623485097,546,-20315
1623485100,546,-20319
1623485102,556,-20324
1623485104,556,-20329
1623485106,556,-20334
1623485108,555,-20339
1623485111,555,-20343
1623485113,555,-20348
1623485115,548,-20353
1623485117,548,-20358
1623485120,548,-20362
1623485122,546,-20367
1623485124,546,-20373
1623485126,555,-20378
1623485128,555,-20383
1623485131,555,-20387
1623485133,552,-20392
1623485135,552,-20397
1623485137,552,-20402
1623485140,554,-20406
1623485142,554,-20411
1623485144,554,-20416
1623485146,536,-20421
1623485148,536,-20426
1623485151,539,-20430
1623485153,539,-20435
1623485155,539,-20440
1623485157,542,-20445
1623485159,542,-20450
1623485162,542,-20454
1623485164,541,-20459
1623485166,541,-20464
1623485168,541,-20470
1623485170,551,-20475
1623485173,551,-20479
1623485175,551,-20484
1623485177,548,-20489
1623485179,548,-20494
1623485182,542,-20498
1623485184,542,-20503
1623485186,542,-20508
1623485188,547,-20513
1623485190,547,-20518
1623485193,547,-20522
1623485195,568,-20527
1623485197,568,-20532
1623485199,568,-20537
1623485201,552,-20542
1623485204,552,-20546
1623485206,552,-20551
1623485208,550,-20556
1623485210,550,-20562
1623485212,550,-20567
1623485215,550,-20571
1623485217,550,-20576
1623485219,557,-20581
1623485221,557,-20586
1623485224,557,-20590
1623485226,556,-20595
1623485228,556,-20600
1623485230,556,-20605
1623485232,551,-20610
1623485235,551,-20614
1623485237,551,-20619
1623485239,551,-20624
1623485241,551,-20629
1623485243,551,-20634
1623485246,551,-20638
1623485248,551,-20643
1623485251,532,-20647
1623485253,532,-20652
1623485259,544,-20654
1623485261,544,-20659
1623485263,543,-20664
1623485278,543,-20656
1623485280,556,-20661
1623485282,556,-20666
1623485285,556,-20670
1623485287,574,-20675
1623485298,629,-20671
1623485300,579,-20676
1623485314,534,-20669
1623485316,534,-20674
1623485322,549,-20675
1623485325,548,-20679
1623485328,548,-20683
1623485331,558,-20687
1623485337,584,-20688
1623485340,584,-20692
1623485342,584,-20697
1623485344,597,-20703
1623485351,597,-20703
1623485353,584,-20708
1623485355,565,-20713
1623485357,565,-20718
1623485360,565,-20722
1623485366,557,-20723
1623485373,599,-20723
1623485375,584,-20728
1623485377,584,-20733
1623485390,536,-20727
1623485393,558,-20731
1623485416,558,-20715
1623485418,554,-20720
1623485421,554,-20724
1623485423,577,-20729
1623485429,561,-20730
1623485432,561,-20734
1623485451,569,-20722
1623485453,553,-20728
1623485456,553,-20732
1623485471,531,-20724
1623485473,534,-20729
1623485476,534,-20733
1623485479,534,-20737
1623485481,531,-20742
1623485485,533,-20745
1623485487,533,-20750
1623485489,533,-20755
1623485492,537,-20759
1623485498,549,-20760
1623485500,549,-20765
1623485503,549,-20769
1623485505,538,-20774
1623485507,538,-20779
1623485509,544,-20784
1623485516,544,-20784
1623485519,557,-20788
1623485521,557,-20793
1623485524,557,-20798
1623485536,541,-20793
1623485538,541,-20798
1623485541,560,-20802
1623485554,532,-20796
1623485556,532,-20801
1623485559,552,-20805
1623485561,552,-20810
1623485563,552,-20815
1623485566,552,-20819
1623485569,556,-20823
1623485576,552,-20823
1623485578,545,-20828
1623485581,545,-20832
1623485583,558,-20837
1623485586,558,-20841
1623485588,558,-20846
1623485601,558,-20840
1623485607,547,-20841
1623485609,552,-20847
1623485611,552,-20852
1623485613,552,-20857
1623485624,547,-20853
1623485626,561,-20858
1623485637,589,-20854
1623485640,613,-20858
1623485645,642,-20860
1623485648,642,-20864
1623485651,642,-20868
1623485659,570,-20867
1623485661,556,-20872
1623485664,551,-20876
1623485666,551,-20881
1623485669,532,-20885
1623485672,532,-20889
1623485677,549,-20891
1623485679,549,-20896
1623485686,554,-20896
1623485697,556,-20893
1623485704,556,-20893
1623485707,555,-20897
1623485710,555,-20901
1623485712,555,-20906
1623485718,567,-20907
1623485720,594,-20912
1623485726,575,-20913
1623485728,575,-20918
1623485731,575,-20922
1623485741,554,-20919
1623485746,560,-20921
1623485748,560,-20926
1623485752,560,-20929
1623485756,554,-20932
1623485763,549,-20932
1623485765,550,-20937
1623485767,550,-20942
1623485769,571,-20947
1623485772,571,-20951
1623485774,571,-20957
1623485780,550,-20958
1623485788,545,-20957
1623485791,545,-20961
1623485793,545,-20966
1623485795,532,-20971
1623485797,532,-20976
1623485800,535,-20980
1623485807,541,-20980
1623485809,541,-20985
1623485811,541,-20990
1623485814,553,-20994
1623485816,553,-20999
1623485818,538,-21004
1623485820,538,-21009
1623485823,538,-21013
1623485825,529,-21018
1623485827,529,-21023
1623485831,531,-21026
1623485840,546,-21025
1623485842,546,-21030
1623485897,558,-20982
1623485906,543,-20980
