time,value,predict
1105070400,944,0
1105074000,862,0
1105077600,909,0
1105081200,965,0
1105084800,1102,0
1105088400,1226,0
1105092000,1132,0
1105095600,1183,0
1105099200,1211,0
1105102800,1253,0
1105106400,1311,0
1105110000,1341,0
1105113600,1432,0
1105117200,1404,0
1105120800,1493,0
1105124400,1478,0
1105128000,1411,0
1105131600,1387,0
1105135200,1306,0
1105138800,1232,0
1105142400,1277,0
1105146000,1063,0
1105149600,991,0
1105153200,989,0
1105156800,972,0
1105160400,973,0
1105164000,985,0
1105167600,1020,0
1105171200,1192,0
1105174800,1325,0
1105178400,1219,0
1105182000,1195,0
1105185600,1230,0
1105189200,1312,0
1105192800,1387,0
1105196400,1375,0
1105200000,1532,0
1105203600,1531,0
1105207200,1479,0
1105210800,1521,0
1105214400,1616,0
1105218000,1371,0
1105221600,1198,0
1105225200,1102,0
1105228800,1120,0
1105232400,1093,0
1105236000,1112,0
1105239600,986,0
1105243200,934,0
1105246800,919,0
1105250400,929,0
1105254000,919,0
1105257600,944,0
1105261200,943,0
1105264800,1036,0
1105268400,1168,0
1105272000,1232,0
1105275600,1236,0
1105279200,1278,0
1105282800,1369,0
1105286400,1182,0
1105290000,1210,0
1105293600,1316,0
1105297200,1221,0
1105300800,1260,0
1105304400,1231,0
1105308000,1115,0
1105311600,1180,0
1105315200,1174,0
1105318800,1178,0
1105322400,1052,0
1105326000,998,0
1105329600,960,0
1105333200,958,0
1105336800,989,0
1105340400,1162,0
1105344000,1523,0
1105347600,1511,0
1105351200,1420,0
1105354800,1413,0
1105358400,1335,0
1105362000,1451,0
1105365600,1410,0
1105369200,1429,0
1105372800,1409,0
1105376400,1372,0
1105380000,1366,0
1105383600,1365,0
1105387200,1385,0
1105390800,1361,0
1105394400,1312,0
1105398000,1177,0
1105401600,1205,0
1105405200,1114,0
1105408800,1047,0
1105412400,982,0
1105416000,992,0
1105419600,977,0
1105423200,1047,0
1105426800,1126,0
1105430400,1474,0
1105434000,1526,0
1105437600,1386,0
1105441200,1392,0
1105444800,1363,0
1105448400,1331,0
1105452000,1401,0
1105455600,1374,0
1105459200,1436,0
1105462800,1386,0
1105466400,1419,0
1105470000,1428,0
1105473600,1508,0
1105477200,1438,0
1105480800,1415,0
1105484400,1433,0
1105488000,1208,0
1105491600,1280,0
1105495200,1174,0
1105498800,1022,0
1105502400,1002,0
1105506000,1018,0
1105509600,1095,0
1105513200,1182,0
1105516800,1478,0
1105520400,1515,0
1105524000,1488,0
1105527600,1383,0
1105531200,1383,0
1105534800,1337,0
1105538400,1243,0
1105542000,1304,0
1105545600,1284,0
1105549200,1303,0
1105552800,1461,0
1105556400,1517,0
1105560000,1526,0
1105563600,1495,0
1105567200,1333,0
1105570800,1216,0
1105574400,1232,0
1105578000,1181,0
1105581600,1042,0
1105585200,1027,0
1105588800,915,0
1105592400,891,0
1105596000,937,0
1105599600,1086,0
1105603200,1326,0
1105606800,1469,0
1105610400,1321,0
1105614000,1396,0
1105617600,1270,0
1105621200,1189,0
1105624800,1227,0
1105628400,1266,0
1105632000,1277,0
1105635600,1438,0
1105639200,1523,0
1105642800,1384,0
1105646400,1283,0
1105650000,1304,0
1105653600,1126,0
1105657200,1141,0
1105660800,1183,0
1105664400,1090,0
1105668000,1032,0
1105671600,940,0
1105675200,981,0
1105678800,1104,0
1105682400,989,0
1105686000,1079,0
1105689600,1472,0
1105693200,1313,0
1105696800,1363,0
1105700400,1347,0
1105704000,1240,0
1105707600,1280,0
1105711200,1210,0
1105714800,1216,0
1105718400,1320,0
1105722000,1477,0
1105725600,1500,0
1105729200,1512,0
1105732800,1496,0
1105736400,1360,0
1105740000,1024,0
1105743600,1094,0
1105747200,1111,0
1105750800,1097,0
1105754400,1051,0
1105758000,979,0
1105761600,978,0
1105765200,902,0
1105768800,957,0
1105772400,973,0
1105776000,1074,0
1105779600,1115,0
1105783200,1136,0
1105786800,1128,0
1105790400,1196,0
1105794000,1267,0
1105797600,1355,0
1105801200,1194,0
1105804800,1188,0
1105808400,1279,0
1105812000,1361,0
1105815600,1474,0
1105819200,1235,0
1105822800,1289,0
1105826400,1124,0
1105830000,1231,0
1105833600,1289,0
1105837200,1166,0
1105840800,1062,0
1105844400,1028,0
1105848000,1003,0
1105851600,929,0
1105855200,951,0
1105858800,1011,0
1105862400,939,0
1105866000,946,0
1105869600,841,0
1105873200,850,0
1105876800,831,0
1105880400,866,0
1105884000,819,0
1105887600,833,0
1105891200,877,0
1105894800,892,0
1105898400,899,0
1105902000,1008,0
1105905600,1013,0
1105909200,912,0
1105912800,907,0
1105916400,953,0
1105920000,916,0
1105923600,894,0
1105927200,895,0
1105930800,845,0
1105934400,837,0
1105938000,795,0
1105941600,874,0
1105945200,920,0
1105948800,1257,0
1105952400,1222,0
1105956000,1196,0
1105959600,1214,0
1105963200,1149,0
1105966800,1166,0
1105970400,1170,0
1105974000,1176,0
1105977600,1147,0
1105981200,1294,0
1105984800,1683,0
1105988400,1615,0
1105992000,1256,0
1105995600,1205,0
1105999200,1087,0
1106002800,1092,0
1106006400,1039,0
1106010000,1001,0
1106013600,925,0
1106017200,880,0
1106020800,873,0
1106024400,880,0
1106028000,950,0
1106031600,1039,0
1106035200,1284,0
1106038800,1350,0
1106042400,1476,0
1106046000,1342,0
1106049600,1488,0
1106053200,1557,0
1106056800,1610,0
1106060400,1583,0
1106064000,1620,0
1106067600,1605,0
1106071200,1604,0
1106074800,1582,0
1106078400,1523,0
1106082000,1172,0
1106085600,1021,0
1106089200,1125,0
1106092800,1197,0
1106096400,1174,0
1106100000,1106,0
1106103600,873,0
1106107200,828,0
1106110800,830,0
1106114400,840,0
1106118000,909,0
1106121600,1098,0
1106125200,1036,0
1106128800,912,0
1106132400,873,0
1106136000,889,0
1106139600,965,0
1106143200,1009,0
1106146800,918,0
1106150400,920,0
1106154000,923,0
1106157600,1021,0
1106161200,998,0
1106164800,1061,0
1106168400,1016,0
1106172000,859,0
1106175600,945,0
1106179200,937,0
1106182800,876,0
1106186400,831,0
1106190000,828,0
1106193600,810,0
1106197200,822,0
1106200800,898,0
1106204400,909,0
1106208000,1256,0
1106211600,1298,0
1106215200,1326,0
1106218800,1139,0
1106222400,1135,0
1106226000,1117,0
1106229600,1094,0
1106233200,982,0
1106236800,1107,0
1106240400,1290,0
1106244000,1445,0
1106247600,1357,0
1106251200,1248,0
1106254800,1220,0
1106258400,1137,0
1106262000,1102,0
1106265600,1082,0
1106269200,1053,0
1106272800,1003,0
1106276400,1019,0
1106280000,1071,0
1106283600,1118,0
1106287200,1206,0
1106290800,1256,0
1106294400,1501,0
1106298000,1578,0
1106301600,1427,0
1106305200,1440,0
1106308800,1522,0
1106312400,1517,0
1106316000,1300,0
1106319600,1401,0
1106323200,1551,0
1106326800,1411,0
1106330400,1434,0
1106334000,1489,0
1106337600,1835,0
1106341200,1804,0
1106344800,1579,0
1106348400,1508,0
1106352000,1535,0
1106355600,1395,0
1106359200,1392,0
1106362800,1326,0
1106366400,1297,0
1106370000,1331,0
1106373600,1288,0
1106377200,1322,0
1106380800,1390,0
1106384400,1443,0
1106388000,1496,0
1106391600,1439,0
1106395200,1432,0
1106398800,1398,0
1106402400,1380,0
1106406000,1022,0
1106409600,973,0
1106413200,951,0
1106416800,987,0
1106420400,1100,0
1106424000,1064,0
1106427600,1316,0
1106431200,1262,0
1106434800,1259,0
1106438400,1166,0
1106442000,1066,0
1106445600,1051,0
1106449200,992,0
1106452800,969,0
1106456400,862,0
1106460000,859,0
1106463600,849,0
1106467200,879,0
1106470800,956,0
1106474400,1039,0
1106478000,1066,0
1106481600,1124,0
1106485200,1160,0
1106488800,1110,0
1106492400,1138,0
1106496000,1095,0
1106499600,1045,0
1106503200,1078,0
1106506800,1169,0
1106510400,1174,0
1106514000,1075,0
1106517600,1044,0
1106521200,1110,0
1106524800,1086,0
1106528400,1092,0
1106532000,1127,0
1106535600,881,0
1106539200,831,0
1106542800,791,0
1106546400,836,0
1106550000,907,0
1106553600,1174,0
1106557200,1094,0
1106560800,992,0
1106564400,955,0
1106568000,959,0
1106571600,981,0
1106575200,947,0
1106578800,1023,0
1106582400,1009,0
1106586000,1007,0
1106589600,1054,0
1106593200,1018,0
1106596800,976,0
1106600400,872,0
1106604000,805,0
1106607600,800,0
1106611200,785,0
1106614800,757,0
1106618400,751,0
1106622000,766,0
1106625600,759,0
1106629200,758,0
1106632800,761,0
1106636400,762,0
1106640000,869,0
1106643600,938,0
1106647200,951,0
1106650800,892,0
1106654400,876,0
1106658000,872,0
1106661600,893,0
1106665200,879,0
1106668800,896,0
1106672400,909,0
1106676000,958,0
1106679600,984,0
1106683200,991,0
1106686800,881,0
1106690400,853,0
1106694000,804,0
1106697600,788,0
1106701200,788,0
1106704800,763,0
1106708400,771,0
1106712000,747,0
1106715600,744,0
1106719200,774,0
1106722800,800,0
1106726400,896,0
1106730000,913,0
1106733600,871,0
1106737200,872,0
1106740800,858,0
1106744400,876,0
1106748000,900,0
1106751600,864,0
1106755200,902,0
1106758800,916,0
1106762400,1004,0
1106766000,1024,0
1106769600,1011,0
1106773200,1006,0
1106776800,913,0
1106780400,905,0
1106784000,872,0
1106787600,843,0
1106791200,863,0
1106794800,791,0
1106798400,769,0
1106802000,778,0
1106805600,801,0
1106809200,827,0
1106812800,1038,0
1106816400,1040,0
1106820000,980,0
1106823600,912,0
1106827200,887,0
1106830800,922,0
1106834400,928,0
1106838000,921,0
1106841600,905,0
1106845200,906,0
1106848800,981,0
1106852400,1053,0
1106856000,1086,0
1106859600,967,0
1106863200,902,0
1106866800,916,0
1106870400,895,0
1106874000,866,0
1106877600,861,0
1106881200,845,0
1106884800,849,0
1106888400,818,0
1106892000,864,0
1106895600,856,0
1106899200,1024,0
1106902800,1050,0
1106906400,984,0
1106910000,990,0
1106913600,970,0
1106917200,943,0
1106920800,994,0
1106924400,932,0
1106928000,891,0
1106931600,-200,0
1106935200,-200,0
1106938800,-200,0
1106942400,-200,0
1106946000,-200,0
1106949600,-200,0
1106953200,-200,0
1106956800,-200,0
1106960400,-200,0
1106964000,793,0
1106967600,790,0
1106971200,776,0
1106974800,766,0
1106978400,774,0
1106982000,801,0
1106985600,847,0
1106989200,874,0
1106992800,879,0
1106996400,888,0
1107000000,873,0
1107003600,877,0
1107007200,893,0
1107010800,866,0
1107014400,873,0
1107018000,911,0
1107021600,908,0
1107025200,907,0
1107028800,925,0
1107032400,920,0
1107036000,865,0
1107039600,867,0
1107043200,900,0
1107046800,901,0
1107050400,863,0
1107054000,884,0
1107057600,873,0
1107061200,806,0
1107064800,801,0
1107068400,790,0
1107072000,805,0
1107075600,843,0
1107079200,849,0
1107082800,872,0
1107086400,890,0
1107090000,874,0
1107093600,863,0
1107097200,840,0
1107100800,845,0
1107104400,888,0
1107108000,845,0
1107111600,880,0
1107115200,917,0
1107118800,927,0
1107122400,868,0
1107126000,932,0
1107129600,971,0
1107133200,891,0
1107136800,806,0
1107140400,787,0
1107144000,791,0
1107147600,787,0
1107151200,814,0
1107154800,844,0
1107158400,1049,0
1107162000,1201,0
1107165600,1293,0
1107169200,1121,0
1107172800,1112,0
1107176400,1060,0
1107180000,1056,0
1107183600,1131,0
1107187200,1162,0
1107190800,1283,0
1107194400,1414,0
1107198000,1486,0
1107201600,1523,0
1107205200,1283,0
1107208800,1109,0
1107212400,1055,0
1107216000,1038,0
1107219600,996,0
1107223200,995,0
1107226800,1000,0
1107230400,1042,0
1107234000,1042,0
1107237600,1024,0
1107241200,1147,0
1107244800,1496,0
1107248400,1541,0
1107252000,1491,0
1107255600,1533,0
1107259200,1507,0
1107262800,1451,0
1107266400,1432,0
1107270000,1408,0
1107273600,1377,0
1107277200,1454,0
1107280800,1268,0
1107284400,1259,0
1107288000,1261,0
1107291600,1133,0
1107295200,1054,0
1107298800,1055,0
1107302400,1059,0
1107306000,1063,0
1107309600,1135,0
1107313200,1126,0
1107316800,1058,0
1107320400,1040,0
1107324000,1069,0
1107327600,1042,0
1107331200,1322,0
1107334800,1549,0
1107338400,1416,0
1107342000,1337,0
1107345600,1281,0
1107349200,1037,0
1107352800,1028,0
1107356400,984,0
1107360000,1010,0
1107363600,1113,0
1107367200,1253,0
1107370800,1400,0
1107374400,1470,0
1107378000,1281,0
1107381600,1084,0
1107385200,1097,0
1107388800,1032,0
1107392400,1046,0
1107396000,975,0
1107399600,932,0
1107403200,926,0
1107406800,932,0
1107410400,937,0
1107414000,996,0
1107417600,1382,0
1107421200,1544,0
1107424800,1429,0
1107428400,1312,0
1107432000,1205,0
1107435600,1322,0
1107439200,1301,0
1107442800,1280,0
1107446400,1256,0
1107450000,1358,0
1107453600,1713,0
1107457200,1655,0
1107460800,1444,0
1107464400,1314,0
1107468000,1368,0
1107471600,1195,0
1107475200,1083,0
1107478800,1055,0
1107482400,973,0
1107486000,1039,0
1107489600,949,0
1107493200,920,0
1107496800,989,0
1107500400,1100,0
1107504000,1411,0
1107507600,1328,0
1107511200,1308,0
1107514800,1280,0
1107518400,1056,0
1107522000,1019,0
1107525600,1084,0
1107529200,998,0
1107532800,987,0
1107536400,1079,0
1107540000,1096,0
1107543600,1146,0
1107547200,1125,0
1107550800,1130,0
1107554400,1017,0
1107558000,1017,0
1107561600,1041,0
1107565200,1034,0
1107568800,1009,0
1107572400,1105,0
1107576000,1084,0
1107579600,989,0
1107583200,1047,0
1107586800,1091,0
1107590400,1263,0
1107594000,1165,0
1107597600,966,0
1107601200,927,0
1107604800,909,0
1107608400,941,0
1107612000,903,0
1107615600,891,0
1107619200,904,0
1107622800,900,0
1107626400,926,0
1107630000,999,0
1107633600,994,0
1107637200,1010,0
1107640800,938,0
1107644400,983,0
1107648000,963,0
1107651600,962,0
1107655200,980,0
1107658800,914,0
1107662400,898,0
1107666000,854,0
1107669600,838,0
1107673200,831,0
1107676800,833,0
1107680400,870,0
1107684000,984,0
1107687600,1065,0
1107691200,968,0
1107694800,911,0
1107698400,868,0
1107702000,868,0
1107705600,904,0
1107709200,944,0
1107712800,925,0
1107716400,985,0
1107720000,1002,0
1107723600,938,0
1107727200,896,0
1107730800,907,0
1107734400,902,0
1107738000,885,0
1107741600,863,0
1107745200,861,0
1107748800,852,0
1107752400,879,0
1107756000,900,0
1107759600,963,0
1107763200,1183,0
1107766800,1161,0
1107770400,1102,0
1107774000,1029,0
1107777600,973,0
1107781200,981,0
1107784800,960,0
1107788400,973,0
1107792000,968,0
1107795600,1022,0
1107799200,1067,0
1107802800,1101,0
1107806400,1081,0
1107810000,988,0
1107813600,932,0
1107817200,923,0
1107820800,915,0
1107824400,879,0
1107828000,852,0
1107831600,844,0
1107835200,878,0
1107838800,910,0
1107842400,918,0
1107846000,991,0
1107849600,1223,0
1107853200,1277,0
1107856800,1114,0
1107860400,1088,0
1107864000,1064,0
1107867600,1047,0
1107871200,1075,0
1107874800,973,0
1107878400,942,0
1107882000,-200,0
1107885600,-200,0
1107889200,-200,0
1107892800,-200,0
1107896400,-200,0
1107900000,-200,0
1107903600,-200,0
1107907200,-200,0
1107910800,-200,0
1107914400,-200,0
1107918000,-200,0
1107921600,-200,0
1107925200,-200,0
1107928800,-200,0
1107932400,-200,0
1107936000,-200,0
1107939600,-200,0
1107943200,-200,0
1107946800,-200,0
1107950400,-200,0
1107954000,-200,0
1107957600,-200,0
1107961200,-200,0
1107964800,-200,0
1107968400,-200,0
1107972000,-200,0
1107975600,-200,0
1107979200,-200,0
1107982800,-200,0
1107986400,-200,0
1107990000,-200,0
1107993600,-200,0
1107997200,-200,0
1108000800,-200,0
1108004400,-200,0
1108008000,-200,0
1108011600,-200,0
1108015200,-200,0
1108018800,-200,0
1108022400,-200,0
1108026000,-200,0
1108029600,-200,0
1108033200,-200,0
1108036800,-200,0
1108040400,-200,0
1108044000,-200,0
1108047600,-200,0
1108051200,-200,0
1108054800,-200,0
1108058400,-200,0
1108062000,-200,0
1108065600,-200,0
1108069200,-200,0
1108072800,-200,0
1108076400,-200,0
1108080000,-200,0
1108083600,-200,0
1108087200,-200,0
1108090800,-200,0
1108094400,-200,0
1108098000,-200,0
1108101600,-200,0
1108105200,-200,0
1108108800,-200,0
1108112400,-200,0
1108116000,-200,0
1108119600,-200,0
1108123200,-200,0
1108126800,-200,0
1108130400,-200,0
1108134000,-200,0
1108137600,-200,0
1108141200,-200,0
1108144800,-200,0
1108148400,-200,0
1108152000,-200,0
1108155600,1521,0
1108159200,1428,0
1108162800,1463,0
1108166400,1494,0
1108170000,1462,0
1108173600,1326,0
1108177200,1185,0
1108180800,1154,0
1108184400,1175,0
1108188000,1203,0
1108191600,1250,0
1108195200,1321,0
1108198800,1323,0
1108202400,1381,0
1108206000,1480,0
1108209600,1485,0
1108213200,1522,0
1108216800,1570,0
1108220400,1507,0
1108224000,1540,0
1108227600,1556,0
1108231200,1707,0
1108234800,1766,0
1108238400,1846,0
1108242000,1795,0
1108245600,1755,0
1108249200,1738,0
1108252800,1712,0
1108256400,1751,0
1108260000,1574,0
1108263600,1458,0
1108267200,1515,0
1108270800,1491,0
1108274400,1453,0
1108278000,1443,0
1108281600,1473,0
1108285200,1548,0
1108288800,1586,0
1108292400,1488,0
1108296000,1220,0
1108299600,1198,0
1108303200,1168,0
1108306800,1149,0
1108310400,1052,0
1108314000,1053,0
1108317600,1238,0
1108321200,1188,0
1108324800,1150,0
1108328400,984,0
1108332000,1111,0
1108335600,1131,0
1108339200,1115,0
1108342800,1133,0
1108346400,1024,0
1108350000,968,0
1108353600,923,0
1108357200,902,0
1108360800,995,0
1108364400,858,0
1108368000,1233,0
1108371600,1140,0
1108375200,1096,0
1108378800,1295,0
1108382400,926,0
1108386000,970,0
1108389600,960,0
1108393200,941,0
1108396800,921,0
1108400400,940,0
1108404000,1036,0
1108407600,1102,0
1108411200,1035,0
1108414800,990,0
1108418400,950,0
1108422000,988,0
1108425600,884,0
1108429200,840,0
1108432800,814,0
1108436400,821,0
1108440000,802,0
1108443600,805,0
1108447200,850,0
1108450800,913,0
1108454400,1047,0
1108458000,1055,0
1108461600,974,0
1108465200,863,0
1108468800,889,0
1108472400,906,0
1108476000,874,0
1108479600,849,0
1108483200,923,0
1108486800,962,0
1108490400,1067,0
1108494000,1125,0
1108497600,1149,0
1108501200,1155,0
1108504800,1065,0
1108508400,1145,0
1108512000,1134,0
1108515600,1195,0
1108519200,1141,0
1108522800,1077,0
1108526400,1052,0
1108530000,1033,0
1108533600,1080,0
1108537200,1208,0
1108540800,1363,0
1108544400,1239,0
1108548000,1044,0
1108551600,956,0
1108555200,955,0
1108558800,997,0
1108562400,987,0
1108566000,1007,0
1108569600,1025,0
1108573200,1083,0
1108576800,1143,0
1108580400,1288,0
1108584000,1464,0
1108587600,1341,0
1108591200,1177,0
1108594800,1089,0
1108598400,1196,0
1108602000,1107,0
1108605600,1102,0
1108609200,993,0
1108612800,912,0
1108616400,883,0
1108620000,893,0
1108623600,1033,0
1108627200,1222,0
1108630800,1190,0
1108634400,1035,0
1108638000,990,0
1108641600,1011,0
1108645200,1041,0
1108648800,1086,0
1108652400,1021,0
1108656000,1014,0
1108659600,1023,0
1108663200,1172,0
1108666800,1172,0
1108670400,1219,0
1108674000,1106,0
1108677600,1078,0
1108681200,939,0
1108684800,975,0
1108688400,958,0
1108692000,921,0
1108695600,931,0
1108699200,874,0
1108702800,872,0
1108706400,904,0
1108710000,951,0
1108713600,1183,0
1108717200,1187,0
1108720800,1072,0
1108724400,1011,0
1108728000,997,0
1108731600,989,0
1108735200,1006,0
1108738800,1016,0
1108742400,1069,0
1108746000,1109,0
1108749600,1182,0
1108753200,1253,0
1108756800,1288,0
1108760400,1153,0
1108764000,1161,0
1108767600,1271,0
1108771200,1156,0
1108774800,1106,0
1108778400,1008,0
1108782000,966,0
1108785600,931,0
1108789200,922,0
1108792800,911,0
1108796400,993,0
1108800000,1100,0
1108803600,1141,0
1108807200,1085,0
1108810800,1153,0
1108814400,1122,0
1108818000,992,0
1108821600,1018,0
1108825200,981,0
1108828800,988,0
1108832400,1059,0
1108836000,1110,0
1108839600,1204,0
1108843200,1275,0
1108846800,1297,0
1108850400,1277,0
1108854000,1207,0
1108857600,1222,0
1108861200,1141,0
1108864800,1228,0
1108868400,1120,0
1108872000,1067,0
1108875600,947,0
1108879200,918,0
1108882800,920,0
1108886400,941,0
1108890000,949,0
1108893600,990,0
1108897200,996,0
1108900800,1023,0
1108904400,1037,0
1108908000,1017,0
1108911600,1042,0
1108915200,1037,0
1108918800,1009,0
1108922400,1033,0
1108926000,1016,0
1108929600,1076,0
1108933200,1029,0
1108936800,984,0
1108940400,1003,0
1108944000,1009,0
1108947600,946,0
1108951200,910,0
1108954800,886,0
1108958400,879,0
1108962000,907,0
1108965600,949,0
1108969200,1054,0
1108972800,1214,0
1108976400,1253,0
1108980000,1197,0
1108983600,1156,0
1108987200,1132,0
1108990800,1207,0
1108994400,1127,0
1108998000,1112,0
1109001600,1186,0
1109005200,1192,0
1109008800,1177,0
1109012400,1478,0
1109016000,1486,0
1109019600,1118,0
1109023200,1019,0
1109026800,961,0
1109030400,931,0
1109034000,938,0
1109037600,888,0
1109041200,844,0
1109044800,851,0
1109048400,905,0
1109052000,987,0
1109055600,1124,0
1109059200,1408,0
1109062800,1501,0
1109066400,1266,0
1109070000,1082,0
1109073600,1123,0
1109077200,1174,0
1109080800,1209,0
1109084400,1120,0
1109088000,1174,0
1109091600,1068,0
1109095200,1146,0
1109098800,1204,0
1109102400,1062,0
1109106000,1122,0
1109109600,940,0
1109113200,935,0
1109116800,1011,0
1109120400,952,0
1109124000,899,0
1109127600,880,0
1109131200,882,0
1109134800,844,0
1109138400,860,0
1109142000,917,0
1109145600,1126,0
1109149200,1033,0
1109152800,944,0
1109156400,955,0
1109160000,992,0
1109163600,1090,0
1109167200,1151,0
1109170800,1148,0
1109174400,1140,0
1109178000,1160,0
1109181600,1167,0
1109185200,1194,0
1109188800,1224,0
1109192400,1209,0
1109196000,1145,0
1109199600,1016,0
1109203200,1018,0
1109206800,937,0
1109210400,949,0
1109214000,895,0
1109217600,884,0
1109221200,883,0
1109224800,968,0
1109228400,1071,0
1109232000,1310,0
1109235600,1332,0
1109239200,1178,0
1109242800,1093,0
1109246400,1060,0
1109250000,1121,0
1109253600,1118,0
1109257200,1205,0
1109260800,1274,0
1109264400,1301,0
1109268000,1405,0
1109271600,1375,0
1109275200,1367,0
1109278800,1324,0
1109282400,1170,0
1109286000,1169,0
1109289600,1181,0
1109293200,1146,0
1109296800,1059,0
1109300400,1010,0
1109304000,1007,0
1109307600,932,0
1109311200,998,0
1109314800,1072,0
1109318400,1424,0
1109322000,1527,0
1109325600,1364,0
1109329200,1190,0
1109332800,1021,0
1109336400,1051,0
1109340000,1021,0
1109343600,1016,0
1109347200,1040,0
1109350800,1089,0
1109354400,1148,0
1109358000,1162,0
1109361600,1197,0
1109365200,1059,0
1109368800,1207,0
1109372400,1188,0
1109376000,1153,0
1109379600,1061,0
1109383200,1028,0
1109386800,1082,0
1109390400,1037,0
1109394000,942,0
1109397600,904,0
1109401200,855,0
1109404800,914,0
1109408400,933,0
1109412000,942,0
1109415600,943,0
1109419200,959,0
1109422800,971,0
1109426400,954,0
1109430000,929,0
1109433600,933,0
1109437200,967,0
1109440800,987,0
1109444400,1003,0
1109448000,1138,0
1109451600,1087,0
1109455200,1129,0
1109458800,1191,0
1109462400,1256,0
1109466000,1171,0
1109469600,1016,0
1109473200,1035,0
1109476800,980,0
1109480400,901,0
1109484000,914,0
1109487600,940,0
1109491200,935,0
1109494800,970,0
1109498400,1064,0
1109502000,1023,0
1109505600,955,0
1109509200,943,0
1109512800,895,0
1109516400,890,0
1109520000,904,0
1109523600,888,0
1109527200,905,0
1109530800,974,0
1109534400,1048,0
1109538000,895,0
1109541600,875,0
1109545200,943,0
1109548800,947,0
1109552400,865,0
1109556000,823,0
1109559600,798,0
1109563200,781,0
1109566800,781,0
1109570400,779,0
1109574000,817,0
1109577600,893,0
1109581200,883,0
1109584800,839,0
1109588400,809,0
1109592000,805,0
1109595600,840,0
1109599200,812,0
1109602800,782,0
1109606400,799,0
1109610000,812,0
1109613600,922,0
1109617200,938,0
1109620800,939,0
1109624400,827,0
1109628000,776,0
1109631600,755,0
1109635200,766,0
1109638800,762,0
1109642400,736,0
1109646000,715,0
1109649600,716,0
1109653200,731,0
1109656800,735,0
1109660400,779,0
1109664000,915,0
1109667600,905,0
1109671200,835,0
1109674800,798,0
1109678400,783,0
1109682000,807,0
1109685600,827,0
1109689200,822,0
1109692800,830,0
1109696400,833,0
1109700000,882,0
1109703600,967,0
1109707200,1009,0
1109710800,911,0
1109714400,808,0
1109718000,812,0
1109721600,790,0
1109725200,765,0
1109728800,761,0
1109732400,788,0
1109736000,790,0
1109739600,804,0
1109743200,831,0
1109746800,881,0
1109750400,1099,0
1109754000,1100,0
1109757600,1042,0
1109761200,1026,0
1109764800,905,0
1109768400,891,0
1109772000,968,0
1109775600,909,0
1109779200,938,0
1109782800,971,0
1109786400,1148,0
1109790000,1299,0
1109793600,1315,0
1109797200,1180,0
1109800800,1070,0
1109804400,1031,0
1109808000,1047,0
1109811600,1030,0
1109815200,986,0
1109818800,992,0
1109822400,1076,0
1109826000,1104,0
1109829600,1160,0
1109833200,1217,0
1109836800,1457,0
1109840400,1337,0
1109844000,1111,0
1109847600,1165,0
1109851200,1129,0
1109854800,1092,0
1109858400,1096,0
1109862000,1108,0
1109865600,1124,0
1109869200,1216,0
1109872800,1437,0
1109876400,1473,0
1109880000,1396,0
1109883600,1285,0
1109887200,1206,0
1109890800,1179,0
1109894400,1213,0
1109898000,1142,0
1109901600,1089,0
1109905200,982,0
1109908800,888,0
1109912400,979,0
1109916000,1023,0
1109919600,1153,0
1109923200,1393,0
1109926800,1567,0
1109930400,1334,0
1109934000,1280,0
1109937600,1330,0
1109941200,1349,0
1109944800,1349,0
1109948400,1344,0
1109952000,1337,0
1109955600,1316,0
1109959200,1253,0
1109962800,1258,0
1109966400,1326,0
1109970000,1109,0
1109973600,1029,0
1109977200,1112,0
1109980800,1100,0
1109984400,1136,0
1109988000,1000,0
1109991600,1041,0
1109995200,1009,0
1109998800,975,0
1110002400,993,0
1110006000,872,0
1110009600,1017,0
1110013200,1070,0
1110016800,915,0
1110020400,978,0
1110024000,968,0
1110027600,1008,0
1110031200,1025,0
1110034800,983,0
1110038400,1018,0
1110042000,1101,0
1110045600,1116,0
1110049200,1161,0
1110052800,1212,0
1110056400,1225,0
1110060000,1154,0
1110063600,1140,0
1110067200,1201,0
1110070800,1011,0
1110074400,867,0
1110078000,856,0
1110081600,859,0
1110085200,859,0
1110088800,842,0
1110092400,856,0
1110096000,867,0
1110099600,877,0
1110103200,869,0
1110106800,900,0
1110110400,899,0
1110114000,895,0
1110117600,992,0
1110121200,1104,0
1110124800,933,0
1110128400,973,0
1110132000,1069,0
1110135600,1055,0
1110139200,1032,0
1110142800,982,0
1110146400,968,0
1110150000,979,0
1110153600,935,0
1110157200,942,0
1110160800,883,0
1110164400,841,0
1110168000,843,0
1110171600,872,0
1110175200,862,0
1110178800,917,0
1110182400,1022,0
1110186000,1022,0
1110189600,961,0
1110193200,912,0
1110196800,896,0
1110200400,890,0
1110204000,891,0
1110207600,894,0
1110211200,907,0
1110214800,973,0
1110218400,1035,0
1110222000,1146,0
1110225600,1176,0
1110229200,1057,0
1110232800,974,0
1110236400,1044,0
1110240000,988,0
1110243600,1016,0
1110247200,929,0
1110250800,876,0
1110254400,872,0
1110258000,888,0
1110261600,927,0
1110265200,991,0
1110268800,1317,0
1110272400,1402,0
1110276000,1222,0
1110279600,1109,0
1110283200,959,0
1110286800,964,0
1110290400,1006,0
1110294000,1002,0
1110297600,997,0
1110301200,1019,0
1110304800,1192,0
1110308400,1399,0
