time,value,predict
1494005074,1018958,1691
1494005074,1109212,1691
1494005075,868737,1691
1494005076,254566,1691
1494005076,835504,1690
1494005084,500546,1698
1494005084,1076332,1697
1494005086,187911,1698
1494005087,992232,1698
1494005087,992232,1698
1494005087,992232,1697
1494005090,34173,1699
1494005091,799511,1699
1494005092,735370,1700
1494005097,1137363,1704
1494005098,73849,1704
1494005103,1119766,1708
1494005104,330128,1709
1494005104,366302,1708
1494005104,366302,1707
1494005104,366302,1706
1494005104,366302,1706
1494005104,725825,1705
1494005110,39899,1710
1494005110,897073,1709
1494005111,338600,1710
1494005111,485150,1709
1494005116,1008591,1713
1494005116,1008591,1712
1494005118,639576,1714
1494005120,194518,1715
1494005121,537033,1715
1494005122,63059,1715
1494005124,330415,1717
1494005124,330415,1716
1494005125,460848,1716
1494005127,237141,1717
1494005135,1011395,1725
1494005135,1011395,1724
1494005137,270798,1725
1494005139,456101,1726
1494005142,728864,1729
1494005146,561411,1732
1494005147,1013962,1732
1494005148,579738,1732
1494005148,1000329,1732
1494005151,182325,1734
1494005154,609606,1736
1494005155,834085,1736
1494005155,1068743,1736
1494005157,375018,1737
1494005157,1078734,1736
1494005158,1140057,1736
1494005163,481879,1741
1494005167,385409,1744
1494005170,578191,1746
1494005172,460848,1747
1494005172,763113,1746
1494005176,663504,1750
1494005177,867685,1750
1494005177,867685,1749
1494005177,1071957,1748
1494005178,1052487,1749
1494005178,1052487,1748
1494005178,1052487,1747
1494005179,86087,1747
1494005179,1111442,1747
1494005180,869553,1747
1494005180,968952,1746
1494005180,968952,1745
1494005182,1081661,1747
1494005183,495987,1747
1494005185,304754,1748
1494005191,1100679,1753
1494005191,1100679,1753
1494005192,544348,1753
1494005192,544348,1752
1494005192,570144,1751
1494005192,814625,1751
1494005194,701937,1752
1494005197,443308,1754
1494005200,627876,1756
1494005200,627876,1756
1494005202,3820,1757
1494005202,640518,1756
1494005207,913857,1760
1494005216,143415,1769
1494005216,417269,1768
1494005219,46204,1770
1494005219,46204,1769
1494005221,394765,1771
1494005221,575279,1770
1494005221,992232,1769
1494005222,727363,1769
1494005222,873126,1769
1494005222,873126,1768
1494005223,59512,1768
1494005224,877556,1768
1494005228,968952,1772
1494005231,262442,1774
1494005237,33629,1779
1494005238,1843,1779
1494005239,95619,1780
1494005242,889175,1782
1494005242,889175,1781
1494005243,970148,1781
1494005244,611072,1782
1494005250,1129702,1787
1494005250,1129702,1786
1494005251,305391,1786
1494005252,932044,1787
1494005256,809067,1790
1494005257,1096478,1790
1494005257,1099266,1789
1494005259,1080450,1791
1494005263,183132,1794
1494005268,252293,1798
1494005274,777476,1803
1494005275,263827,1804
1494005277,1011306,1805
1494005280,481721,1807
1494005283,269282,1809
1494005284,827353,1809
1494005287,991244,1812
1494005288,403886,1812
1494005288,448889,1811
1494005288,976733,1810
1494005288,993638,1810
1494005289,1017682,1810
1494005291,288337,1811
1494005293,965007,1812
1494005294,679382,1813
1494005295,767573,1813
1494005295,767573,1812
1494005295,767573,1811
1494005296,861232,1812
1494005297,873126,1812
1494005297,873126,1811
1494005298,331711,1811
1494005298,331711,1811
1494005298,331711,1810
1494005298,1092408,1809
1494005300,947919,1810
1494005312,1048220,1822
1494005313,544348,1822
1494005313,544348,1821
1494005315,614050,1822
1494005317,811335,1824
1494005322,403886,1828
1494005322,714096,1827
1494005329,415760,1833
1494005334,837425,1838
1494005336,237141,1839
1494005336,659888,1838
1494005339,685548,1840
1494005340,298210,1841
1494005342,932044,1842
1494005342,932044,1841
1494005342,932044,1840
1494005344,320999,1842
1494005344,320999,1841
1494005347,448889,1843
1494005349,1101151,1844
1494005351,226846,1846
1494005351,263078,1845
1494005352,1126575,1845
1494005354,910696,1846
1494005355,721506,1847
1494005357,816604,1848
1494005360,395533,1850
1494005360,581447,1849
1494005365,423120,1854
1494005370,553030,1858
1494005377,998027,1864
1494005381,101443,1867
1494005382,1088169,1868
1494005384,1109199,1869
1494005385,904948,1869
1494005390,84000,1873
1494005391,505856,1874
1494005391,591024,1873
1494005396,873655,1877
1494005396,1023755,1876
1494005398,782233,1878
1494005398,916478,1877
1494005399,609606,1877
1494005399,810853,1876
1494005418,228979,1894
1494005420,509575,1896
1494005420,509575,1895
1494005420,509575,1894
1494005423,166582,1896
1494005424,448889,1897
1494005424,526995,1896
1494005425,274763,1896
1494005428,663613,1898
1494005434,147442,1904
1494005439,172611,1908
1494005439,172611,1907
1494005439,609606,1906
1494005442,1012846,1909
1494005456,358274,1922
1494005456,1050259,1921
1494005463,727363,1927
1494005464,263078,1928
1494005466,879483,1929
1494005466,879483,1928
1494005466,879483,1927
1494005468,827585,1929
1494005468,827585,1928
1494005469,1010320,1928
1494005470,326775,1928
1494005472,215225,1930
1494005472,215225,1929
1494005472,225264,1928
1494005473,520072,1928
1494005477,318042,1932
1494005478,1023544,1932
1494005479,611269,1932
1494005479,611269,1931
1494005481,147442,1933
1494005481,365533,1932
1494005483,138528,1933
1494005483,706819,1932
1494005484,320999,1933
1494005485,145164,1933
1494005485,467430,1932
1494005490,462161,1936
1494005497,166582,1943
1494005498,696778,1943
1494005499,420378,1943
1494005505,88055,1948
1494005513,495987,1956
1494005515,172611,1957
1494005516,320999,1957
1494005518,29658,1958
1494005519,667152,1959
1494005520,34606,1959
1494005525,759052,1963
1494005525,1003543,1962
1494005530,723180,1967
1494005532,371488,1968
1494005539,328817,1974
1494005543,899920,1977
1494005544,879645,1978
1494005545,278458,1978
1494005546,993638,1978
1494005547,366302,1978
1494005551,25735,1982
1494005551,25735,1981
1494005551,307274,1980
1494005553,256829,1981
1494005556,520988,1983
1494005559,263078,1986
1494005562,319892,1988
1494005565,727363,1990
1494005571,330750,1995
1494005575,147370,1999
1494005576,791492,1999
1494005582,897073,2004
1494005584,667152,2005
1494005589,628474,2010
1494005592,311406,2012
1494005593,250862,2012
1494005593,250862,2011
1494005595,66784,2013
1494005595,66784,2012
1494005597,4849,2013
1494005597,43715,2012
1494005600,889175,2015
1494005605,468946,2019
1494005608,818133,2021
1494005609,1135423,2021
1494005609,1135423,2021
1494005614,703583,2025
1494005614,1082538,2024
1494005615,1080083,2024
1494005618,550786,2027
1494005627,730595,2035
1494005629,791926,2036
1494005633,696609,2039
1494005633,696609,2039
1494005633,696609,2038
1494005637,228249,2041
1494005637,1096627,2040
1494005637,1096627,2040
1494005639,954870,2041
1494005640,174384,2041
1494005644,1053461,2044
1494005646,937671,2046
1494005646,937671,2045
1494005647,366302,2045
1494005647,366302,2044
1494005650,1081661,2047
1494005651,674244,2047
1494005655,207626,2050
1494005656,717064,2050
1494005657,156442,2051
1494005657,591068,2050
1494005658,537086,2050
1494005658,644837,2049
1494005660,825227,2051
1494005662,422201,2052
1494005665,1042765,2054
1494005669,792936,2057
1494005670,66784,2058
1494005673,609624,2060
1494005676,528021,2062
1494005679,842211,2064
1494005680,479794,2065
1494005680,479794,2064
1494005685,782331,2068
1494005687,53467,2069
1494005687,795745,2069
1494005688,1092310,2069
1494005690,409445,2070
1494005692,849414,2071
1494005697,188476,2075
1494005698,726655,2076
1494005702,286459,2079
1494005706,453617,2082
1494005706,917166,2081
1494005707,318440,2082
1494005710,51605,2084
1494005710,51605,2083
1494005710,906512,2082
1494005711,693404,2083
1494005715,46665,2086
1494005717,1030427,2087
1494005726,880269,2095
1494005726,932044,2095
1494005727,197845,2095
1494005728,435482,2095
1494005728,435482,2094
1494005728,746736,2094
1494005728,746736,2093
1494005729,266772,2093
1494005729,417920,2092
1494005730,598784,2093
1494005730,598784,2092
1494005730,769483,2091
1494005733,879483,2093
1494005738,869912,2098
1494005739,281180,2098
1494005741,371488,2099
1494005742,364615,2099
1494005743,94386,2100
1494005744,889175,2100
1494005744,1043468,2099
1494005745,834510,2099
1494005747,1070592,2101
1494005758,55357,2111
1494005761,808173,2113
1494005761,937671,2112
1494005763,917166,2114
1494005764,623899,2114
1494005767,357595,2116
1494005773,1123370,2121
1494005776,597880,2124
1494005782,77828,2129
1494005785,506994,2131
1494005785,968721,2130
1494005786,1048384,2131
1494005788,652678,2132
1494005791,534494,2134
1494005791,795778,2133
1494005799,745995,2141
1494005802,108629,2143
1494005802,108629,2142
1494005809,1120361,2148
1494005818,1121718,2157
1494005820,989425,2158
1494005823,900356,2160
1494005824,585653,2160
1494005825,746736,2161
1494005827,562467,2162
1494005834,252916,2168
1494005835,490803,2168
1494005835,515483,2168
1494005836,901663,2168
1494005837,133841,2168
1494005837,1121718,2167
1494005838,763092,2168
1494005839,206223,2168
1494005839,767605,2167
1494005840,28710,2167
1494005845,380141,2171
1494005860,746736,2186
1494005864,151284,2189
1494005864,151284,2188
1494005867,506461,2190
1494005869,1000329,2192
1494005870,849287,2192
1494005871,856058,2192
1494005871,926437,2191
1494005875,540703,2195
1494005876,206223,2195
1494005876,1121718,2194
1494005876,1121718,2193
1494005878,936030,2195
1494005882,879483,2198
1494005882,879483,2197
1494005884,430310,2198
1494005887,36731,2201
1494005887,218529,2200
1494005887,918384,2199
1494005887,918384,2198
1494005887,973617,2198
1494005887,973617,2197
1494005899,1134687,2208
1494005902,1045439,2210
1494005904,700370,2212
1494005904,765463,2211
1494005904,845361,2210
1494005905,570136,2210
1494005913,51238,2218
1494005916,829200,2220
1494005916,829200,2219
1494005916,829200,2218
1494005918,61091,2220
1494005918,822677,2219
1494005920,360529,2220
1494005921,383593,2220
1494005922,108629,2221
1494005923,575776,2221
1494005923,629620,2220
1494005929,971440,2225
1494005930,901432,2226
1494005930,1049561,2225
1494005936,1000329,2230
1494005940,772615,2233
1494005940,772615,2233
1494005941,604246,2233
1494005943,743041,2234
1494005945,964576,2235
1494005945,964576,2235
1494005947,1106590,2236
1494005950,628424,2238
1494005952,286896,2239
1494005963,115814,2250
1494005963,554700,2249
1494005976,383954,2261
1494005979,528991,2263
1494005986,830510,2270
1494005988,604246,2271
1494005988,604246,2270
1494005988,604246,2269
1494005991,1045439,2272
1494005993,181478,2273
1494005993,181478,2272
1494005993,181478,2271
1494006002,901432,2279
1494006002,964576,2279
1494006002,964576,2278
1494006002,964576,2277
1494006006,941927,2280
1494006007,872203,2281
1494006007,872203,2280
1494006012,235213,2284
1494006013,762853,2284
1494006013,762853,2284
1494006018,98140,2288
1494006020,66260,2289
1494006035,548628,2303
1494006036,964576,2304
1494006043,762853,2310
1494006049,308511,2315
1494006049,669628,2314
1494006050,920001,2315
1494006050,1000329,2314
1494006052,793263,2315
1494006053,716960,2315
1494006054,417829,2316
1494006057,492339,2318
1494006058,638996,2318
1494006060,2688,2319
1494006064,1082997,2323
1494006075,688071,2333
1494006078,850407,2335
1494006084,1045439,2340
1494006087,5847,2343
1494006087,20122,2342
1494006088,1040193,2342
1494006090,826028,2343
1494006093,110571,2346
1494006093,542685,2345
1494006095,774301,2346
1494006097,948861,2347
1494006098,515483,2348
1494006098,515483,2347
1494006099,805667,2347
1494006103,51238,2350
1494006104,530864,2351
1494006104,1127547,2350
1494006104,1127547,2349
1494006113,667908,2357
1494006117,610818,2361
1494006119,77828,2362
1494006119,77828,2361
1494006121,684649,2362
1494006121,684649,2362
1494006126,604246,2366
1494006131,395533,2370
1494006131,395533,2369
1494006135,361791,2373
1494006138,409845,2375
1494006138,409845,2374
1494006138,887355,2373
1494006139,665588,2374
1494006144,318518,2378
1494006148,274713,2381
1494006148,329726,2380
1494006150,292228,2382
1494006150,292228,2381
1494006151,785616,2381
1494006152,994013,2381
1494006152,1136500,2380
1494006155,482008,2383
1494006155,546221,2382
1494006160,691934,2386
1494006161,765463,2386
1494006161,971287,2386
1494006163,637670,2387
1494006168,825880,2391
1494006168,825880,2390
1494006175,1134352,2397
1494006179,489932,2400
1494006183,625548,2403
1494006184,84093,2403
1494006185,152811,2404
1494006185,152811,2403
1494006185,555775,2402
1494006189,642110,2405
1494006189,935252,2405
1494006195,349078,2410
1494006195,852890,2409
1494006198,408915,2411
1494006200,775711,2413
1494006217,400253,2429
1494006217,778494,2428
1494006217,778494,2427
1494006219,873972,2429
1494006220,288747,2429
1494006220,311894,2428
1494006221,149286,2428
1494006223,294549,2430
1494006225,6729,2431
1494006230,729693,2435
1494006231,1111867,2435
1494006232,276298,2436
1494006233,212577,2436
1494006233,297456,2435
1494006234,803697,2435
1494006235,972771,2436
1494006241,539653,2441
1494006242,873972,2441
1494006242,873972,2440
1494006243,962232,2441
1494006247,311894,2444
1494006247,311894,2443
1494006248,22361,2443
1494006252,137346,2447
1494006253,937671,2447
1494006255,260447,2448
1494006256,63772,2448
1494006256,783408,2448
1494006258,1114553,2449
1494006258,1114553,2448
1494006261,345379,2450
1494006262,569798,2451
1494006265,729693,2453
1494006266,594493,2453
1494006268,837593,2454
1494006272,843979,2458
1494006273,425035,2458
1494006277,965194,2461
1494006277,989684,2460
1494006277,1109443,2460
1494006277,1109443,2459
1494006285,515483,2466
1494006285,714502,2465
1494006287,267983,2466
1494006287,267983,2466
1494006287,605018,2465
1494006287,1052487,2464
1494006292,982822,2468
1494006294,79481,2470
1494006294,1083435,2469
1494006295,552314,2469
1494006308,87609,2481
1494006308,1117614,2481
1494006308,1117614,2480
1494006310,114004,2481
1494006312,989418,2482
1494006313,352878,2483
1494006316,63665,2485
1494006318,782346,2486
1494006320,603857,2487
1494006323,57960,2490
1494006323,825880,2489
1494006326,70365,2491
1494006326,307988,2490
1494006326,757719,2490
1494006330,124810,2493
1494006330,124810,2492
1494006330,205565,2491
1494006330,205565,2491
1494006332,578146,2492
1494006340,691934,2499
1494006341,1040639,2499
1494006344,215225,2502
1494006348,642254,2505
1494006348,642254,2504
1494006351,764205,2506
1494006352,386652,2507
1494006352,589445,2506
1494006354,1072677,2507
1494006356,843244,2508
1494006360,222361,2512
1494006360,222361,2511
1494006361,1018505,2511
1494006362,666579,2511
1494006363,284327,2512
1494006363,646025,2511
1494006364,524929,2511
1494006365,264121,2511
1494006370,814854,2516
1494006372,940682,2517
1494006373,994959,2517
1494006378,299456,2521
1494006378,667152,2521
1494006378,667152,2520
1494006378,667152,2519
1494006378,667152,2518
1494006379,423755,2519
1494006384,1117829,2523
1494006386,667152,2524
1494006388,552314,2525
1494006388,552314,2525
1494006393,518569,2529
1494006394,222361,2529
1494006394,439732,2528
1494006396,271535,2530
1494006400,67108,2533
1494006401,149286,2533
1494006403,491755,2534
1494006406,474181,2536
1494006409,515106,2539
1494006410,805341,2539
1494006410,963236,2538
1494006421,410754,2548
1494006421,642254,2548
1494006421,642254,2547
1494006422,8500,2547
1494006425,670786,2549
1494006428,804074,2552
1494006429,552314,2552
1494006432,452477,2554
1494006432,1082439,2553
1494006434,390077,2555
1494006434,445133,2554
1494006435,260817,2554
1494006436,42404,2554
1494006444,1099417,2562
1494006445,874702,2562
1494006447,854802,2563
1494006448,624307,2563
1494006449,436658,2564
1494006450,124810,2564
1494006452,1039760,2565
1494006459,1069104,2571
1494006467,225445,2579
