time,value,predict
1534814138,27,6425
1534814138,12,6423
1534814139,28,6423
1534814140,28,6423
1534814140,15,6422
1534814141,29,6421
1534814142,29,6421
1534814143,29,6421
1534814144,30,6421
1534814144,12,6419
1534814145,30,6419
1534814146,31,6419
1534814146,15,6418
1534814147,29,6417
1534814148,29,6417
1534814149,29,6417
1534814150,29,6417
1534814150,13,6415
1534814151,28,6415
1534814152,28,6415
1534814152,15,6414
1534814153,28,6413
1534814154,28,6413
1534814155,25,6413
1534814156,25,6412
1534814156,14,6411
1534814157,25,6411
1534814158,24,6411
1534814158,15,6409
1534814159,24,6409
1534814161,24,6410
1534814162,24,6410
1534814162,14,6408
1534814163,24,6408
1534814163,14,6407
1534814165,24,6408
1534814166,24,6407
1534814167,25,6407
1534814168,12,6407
1534814169,18,6407
1534814174,17,6410
1534814174,12,6409
1534814179,18,6413
1534814180,11,6413
1534814185,17,6416
1534814186,11,6416
1534814191,18,6420
1534814192,14,6420
1534814197,19,6423
1534814198,15,6423
1534814203,17,6427
1534814204,13,6427
1534814209,16,6430
1534814209,15,6429
1534814215,18,6434
1534814215,15,6432
1534814220,17,6436
1534814221,18,6436
1534814226,13,6440
1534814231,19,6443
1534814232,15,6443
1534814236,21,6446
1534814237,20,6446
1534814241,22,6448
1534814242,25,6448
1534814246,13,6451
1534814247,25,6451
1534814252,8,6454
1534814252,22,6453
1534814257,10,6457
1534814257,26,6456
1534814261,37,6458
1534814262,38,6458
1534814263,39,6458
1534814263,26,6457
1534814264,39,6456
1534814264,40,6455
1534814265,42,6455
1534814266,43,6455
1534814267,44,6454
1534814268,44,6454
1534814269,44,6454
1534814269,27,6452
1534814270,44,6452
1534814271,43,6452
1534814272,43,6452
1534814273,43,6451
1534814274,43,6451
1534814274,25,6450
1534814275,42,6450
1534814276,42,6449
1534814277,42,6449
1534814278,42,6449
1534814279,42,6449
1534814279,26,6447
1534814281,42,6448
1534814282,42,6448
1534814283,42,6448
1534814284,42,6447
1534814285,42,6447
1534814285,24,6446
1534814286,42,6446
1534814287,42,6445
1534814288,42,6445
1534814289,42,6445
1534814290,42,6445
1534814290,14,6443
1534814291,43,6443
1534814291,24,6442
1534814292,43,6441
1534814293,43,6441
1534814294,43,6441
1534814295,43,6441
1534814296,14,6440
1534814296,26,6439
1534814297,43,6439
1534814298,43,6439
1534814300,43,6439
1534814301,43,6439
1534814302,44,6439
1534814302,12,6438
1534814302,24,6436
1534814303,44,6436
1534814304,44,6436
1534814305,44,6436
1534814306,44,6435
1534814307,44,6435
1534814307,8,6434
1534814308,44,6434
1534814308,24,6432
1534814309,44,6432
1534814310,44,6432
1534814311,45,6432
1534814312,45,6431
1534814313,45,6431
1534814313,0,6430
1534814314,45,6429
1534814314,25,6428
1534814315,45,6428
1534814316,45,6428
1534814317,45,6427
1534814318,45,6427
1534814318,8,6426
1534814319,45,6426
1534814319,27,6424
1534814320,45,6424
1534814322,45,6425
1534814323,44,6425
1534814324,44,6424
1534814324,13,6423
1534814324,23,6422
1534814325,43,6422
1534814326,45,6421
1534814327,45,6421
1534814328,45,6421
1534814329,45,6421
1534814329,12,6419
1534814329,15,6418
1534814330,45,6418
1534814331,46,6418
1534814333,46,6418
1534814334,46,6418
1534814335,46,6418
1534814335,13,6416
1534814335,15,6415
1534814336,46,6415
1534814337,46,6415
1534814338,46,6414
1534814339,46,6414
1534814340,46,6414
1534814340,18,6413
1534814341,46,6412
1534814341,13,6411
1534814342,46,6411
1534814343,46,6411
1534814345,46,6411
1534814346,46,6411
1534814346,23,6410
1534814347,46,6410
1534814347,11,6408
1534814348,45,6408
1534814349,45,6408
1534814350,45,6408
1534814351,45,6407
1534814351,22,6406
1534814352,45,6406
1534814353,45,6406
1534814353,12,6404
1534814354,45,6404
1534814355,45,6404
1534814356,45,6403
1534814357,46,6403
1534814357,20,6402
1534814358,46,6402
1534814358,0,6400
1534814359,46,6400
1534814360,46,6400
1534814361,47,6400
1534814362,47,6399
1534814363,47,6399
1534814363,16,6398
1534814364,47,6398
1534814364,0,6396
1534814365,47,6396
1534814366,48,6396
1534814367,48,6396
1534814368,48,6395
1534814369,48,6395
1534814369,0,6394
1534814370,48,6394
1534814370,4,6392
1534814371,48,6392
1534814372,48,6392
1534814373,49,6392
1534814374,49,6391
1534814375,49,6391
1534814375,3,6390
1534814375,9,6389
1534814376,49,6388
1534814377,49,6388
1534814378,50,6388
1534814379,50,6387
1534814380,50,6387
1534814380,17,6386
1534814381,50,6386
1534814381,0,6384
1534814382,57,6384
1534814383,57,6384
1534814386,22,6386
1534814387,54,6385
1534814387,0,6384
1534814388,54,6384
1534814389,54,6384
1534814390,54,6383
1534814391,53,6383
1534814392,52,6383
1534814392,19,6382
1534814393,51,6381
1534814393,0,6380
1534814394,51,6380
1534814395,51,6380
1534814396,51,6379
1534814397,51,6379
1534814397,16,6378
1534814398,51,6378
1534814399,51,6377
1534814399,0,6376
1534814400,51,6376
1534814401,55,6375
1534814402,55,6375
1534814402,0,6374
1534814403,55,6374
1534814404,56,6373
1534814405,56,6373
1534814405,0,6372
1534814406,57,6372
1534814407,57,6371
1534814407,5,6370
1534814409,57,6371
1534814410,57,6371
1534814411,57,6370
1534814411,0,6369
1534814412,57,6369
1534814413,57,6369
1534814413,3,6367
1534814414,57,6367
1534814415,57,6367
1534814416,57,6367
1534814417,57,6366
1534814417,0,6365
1534814418,57,6365
1534814419,57,6365
1534814419,0,6363
1534814420,57,6363
1534814421,57,6363
1534814422,57,6362
1534814423,57,6362
1534814423,0,6361
1534814424,57,6361
1534814424,0,6359
1534814425,57,6359
1534814426,57,6359
1534814427,57,6359
1534814428,57,6358
1534814429,53,6358
1534814429,7,6357
1534814429,0,6356
1534814430,53,6355
1534814431,53,6355
1534814432,52,6355
1534814433,52,6355
1534814434,52,6354
1534814435,52,6354
1534814435,12,6353
1534814435,0,6352
1534814437,52,6352
1534814438,52,6352
1534814440,52,6353
1534814440,13,6352
1534814441,51,6351
1534814441,0,6350
1534814442,50,6350
1534814443,50,6349
1534814444,50,6349
1534814445,50,6349
1534814446,48,6349
1534814446,10,6347
1534814446,0,6346
1534814447,48,6346
1534814448,48,6346
1534814449,48,6345
1534814450,47,6345
1534814451,47,6345
1534814452,47,6345
1534814452,10,6343
1534814452,0,6342
1534814453,47,6342
1534814454,47,6342
1534814455,46,6341
1534814456,46,6341
1534814457,46,6341
1534814457,9,6340
1534814458,46,6339
1534814458,14,6338
1534814459,46,6338
1534814460,46,6338
1534814461,46,6337
1534814462,46,6337
1534814462,11,6336
1534814463,46,6335
1534814463,13,6334
1534814464,46,6334
1534814465,46,6334
1534814466,46,6333
1534814467,46,6333
1534814468,15,6333
1534814469,46,6333
1534814469,15,6331
1534814470,46,6331
1534814471,46,6331
1534814472,45,6331
1534814473,45,6330
1534814474,15,6330
1534814475,45,6330
1534814475,15,6329
1534814476,45,6328
1534814477,45,6328
1534814478,45,6328
1534814479,45,6328
1534814480,45,6327
1534814480,16,6326
1534814480,12,6325
1534814481,45,6325
1534814483,45,6325
1534814484,45,6325
1534814485,45,6325
1534814485,17,6324
1534814485,15,6322
1534814487,45,6323
1534814488,44,6323
1534814489,44,6322
1534814490,35,6322
1534814490,18,6321
1534814490,18,6320
1534814491,35,6319
1534814492,47,6319
1534814493,53,6319
1534814494,53,6319
1534814495,53,6318
1534814496,53,6318
1534814496,18,6317
1534814496,19,6316
1534814497,54,6315
1534814498,54,6315
1534814499,54,6315
1534814500,54,6315
1534814501,54,6314
1534814501,16,6313
1534814502,54,6313
1534814502,22,6312
1534814503,54,6311
1534814504,54,6311
1534814505,54,6311
1534814506,53,6311
1534814507,53,6310
1534814507,17,6309
1534814508,22,6309
1534814509,53,6308
1534814510,52,6308
1534814511,52,6308
1534814512,52,6308
1534814513,52,6307
1534814513,17,6306
1534814514,52,6306
1534814514,20,6305
1534814515,51,6304
1534814516,51,6304
1534814517,51,6304
1534814518,51,6304
1534814519,50,6303
1534814519,26,6302
1534814521,52,6303
1534814522,52,6303
1534814523,52,6302
1534814524,52,6302
1534814525,53,6302
1534814525,27,6301
1534814527,53,6301
1534814528,53,6301
1534814529,53,6301
1534814530,53,6301
1534814531,30,6300
1534814532,53,6300
1534814533,53,6300
1534814534,53,6299
1534814535,53,6299
1534814536,53,6299
1534814537,53,6299
1534814537,35,6297
1534814538,53,6297
1534814539,53,6297
1534814540,53,6297
1534814541,53,6296
1534814542,53,6296
1534814542,23,6295
1534814543,53,6295
1534814544,35,6294
1534814545,35,6294
1534814546,35,6294
1534814547,35,6294
1534814548,35,6293
1534814548,31,6292
1534814549,35,6292
1534814550,35,6292
1534814551,35,6291
1534814552,35,6291
1534814552,30,6290
1534814553,35,6290
1534814553,42,6288
1534814554,35,6288
1534814555,35,6288
1534814557,35,6288
1534814558,35,6288
1534814558,30,6287
1534814559,22,6287
1534814559,37,6285
1534814560,22,6285
1534814561,22,6285
1534814562,22,6285
1534814563,22,6284
1534814564,22,6284
1534814564,21,6283
1534814565,22,6283
1534814565,27,6281
1534814566,22,6281
1534814567,22,6281
1534814568,22,6281
1534814569,22,6280
1534814570,22,6280
1534814570,16,6279
1534814571,22,6279
1534814571,31,6277
1534814572,22,6277
1534814573,27,6277
1534814575,27,6278
1534814576,27,6277
1534814576,20,6276
1534814577,27,6276
1534814577,22,6274
1534814578,29,6274
1534814580,29,6275
1534814581,19,6275
1534814582,29,6274
1534814583,29,6274
1534814583,28,6273
1534814584,30,6273
1534814585,30,6272
1534814586,30,6272
1534814587,30,6272
1534814587,17,6271
1534814588,41,6270
1534814589,41,6270
1534814589,39,6269
1534814590,47,6269
1534814591,47,6268
1534814592,47,6268
1534814593,47,6268
1534814593,17,6267
1534814594,48,6266
1534814594,36,6265
1534814595,48,6265
1534814596,48,6265
1534814597,48,6264
1534814598,49,6264
1534814598,21,6263
1534814600,49,6263
1534814600,37,6262
1534814601,49,6262
1534814602,50,6262
1534814603,50,6261
1534814604,50,6261
1534814604,23,6260
1534814605,50,6260
1534814605,38,6258
1534814606,50,6258
1534814607,50,6258
1534814608,50,6258
1534814609,50,6257
1534814610,22,6257
1534814611,30,6257
1534814612,49,6257
1534814613,49,6256
1534814614,49,6256
1534814615,48,6256
1534814616,48,6256
1534814616,47,6254
1534814616,22,6253
1534814617,47,6253
1534814617,26,6252
1534814618,47,6251
1534814619,41,6251
1534814620,41,6251
1534814622,41,6252
1534814622,23,6250
1534814622,33,6249
1534814623,41,6249
1534814624,41,6248
1534814625,41,6248
1534814626,41,6248
1534814627,41,6248
1534814628,41,6247
1534814628,22,6246
1534814628,28,6245
1534814629,41,6245
1534814630,40,6244
1534814631,40,6244
1534814632,25,6244
1534814633,25,6244
1534814633,21,6242
1534814633,37,6241
1534814634,25,6241
1534814635,27,6241
1534814636,27,6240
1534814637,29,6240
1534814638,29,6240
1534814638,32,6239
1534814639,29,6238
1534814639,19,6237
1534814640,29,6237
1534814641,29,6237
1534814642,29,6236
1534814643,29,6236
1534814644,29,6236
1534814644,20,6234
1534814644,17,6233
1534814645,30,6233
1534814646,30,6233
1534814647,30,6232
1534814648,30,6232
1534814649,33,6232
1534814649,17,6231
1534814650,33,6230
1534814650,0,6229
1534814651,33,6229
1534814652,33,6229
1534814653,33,6228
1534814654,34,6228
1534814655,34,6228
1534814655,20,6227
1534814656,34,6226
1534814656,0,6225
1534814657,34,6225
1534814658,34,6225
1534814659,35,6224
1534814660,35,6224
1534814660,19,6223
1534814661,35,6223
1534814661,0,6221
1534814664,35,6223
1534814665,35,6223
1534814666,35,6222
1534814666,18,6221
1534814667,35,6221
1534814667,0,6220
1534814669,34,6220
1534814670,34,6220
1534814671,34,6220
1534814672,34,6220
1534814672,18,6218
1534814673,32,6218
1534814673,7,6217
1534814674,32,6217
1534814675,32,6216
1534814676,32,6216
1534814677,32,6216
1534814678,32,6216
1534814678,23,6214
1534814678,2,6213
1534814679,32,6213
1534814681,32,6214
1534814682,32,6213
1534814683,32,6213
1534814683,20,6212
1534814684,32,6212
1534814684,0,6210
1534814685,32,6210
1534814686,32,6210
1534814687,32,6209
1534814688,32,6209
1534814688,18,6208
1534814689,32,6208
1534814689,8,6206
1534814690,32,6206
1534814691,32,6206
1534814692,31,6206
1534814693,31,6205
1534814693,21,6204
1534814694,31,6204
1534814694,14,6203
1534814695,31,6202
1534814696,31,6202
1534814697,29,6202
1534814699,29,6203
1534814699,21,6201
1534814700,20,6201
1534814700,29,6200
1534814701,29,6200
1534814702,29,6199
1534814703,29,6199
1534814704,29,6199
1534814705,27,6199
1534814705,18,6197
1534814705,13,6196
1534814706,28,6196
1534814707,28,6195
1534814708,28,6195
1534814709,28,6195
1534814710,28,6195
1534814711,42,6194
1534814711,15,6193
1534814711,14,6192
1534814712,42,6192
1534814713,42,6191
1534814714,42,6191
1534814716,42,6192
1534814716,12,6191
1534814717,42,6190
1534814717,12,6189
1534814718,42,6189
1534814719,42,6189
1534814720,42,6188
1534814721,42,6188
1534814722,42,6188
1534814722,14,6187
1534814722,13,6185
1534814723,42,6185
1534814724,42,6185
1534814725,42,6185
1534814726,42,6184
1534814727,43,6184
1534814727,15,6183
1534814728,43,6183
1534814728,23,6181
1534814729,43,6181
1534814730,43,6181
1534814731,43,6180
1534814732,41,6180
1534814733,41,6180
1534814733,15,6179
1534814733,23,6177
1534814735,41,6178
1534814736,41,6178
1534814737,41,6178
1534814738,41,6177
1534814738,17,6176
1534814739,43,6176
1534814739,25,6175
1534814741,43,6175
1534814742,43,6175
1534814743,43,6175
1534814744,43,6175
1534814744,18,6173
1534814744,8,6172
1534814745,43,6172
1534814746,43,6172
1534814747,43,6171
1534814748,43,6171
1534814749,43,6171
1534814749,10,6170
1534814750,22,6169
1534814751,43,6169
1534814752,43,6169
1534814753,43,6168
1534814754,42,6168
1534814755,42,6168
1534814755,10,6167
1534814756,42,6166
1534814756,26,6165
1534814757,42,6165
1534814758,42,6165
1534814759,42,6164
1534814760,42,6164
1534814761,42,6164
1534814761,10,6163
1534814762,22,6162
1534814763,38,6162
1534814764,38,6162
1534814765,38,6162
1534814766,38,6161
1534814766,12,6160
1534814767,37,6160
1534814767,17,6159
1534814768,37,6158
1534814770,37,6159
1534814771,37,6159
1534814772,36,6159
1534814772,10,6157
1534814773,36,6157
1534814773,21,6156
1534814774,36,6155
1534814775,36,6155
1534814776,35,6155
1534814777,35,6155
1534814777,12,6153
1534814778,35,6153
1534814778,18,6152
1534814780,35,6153
1534814781,35,6152
1534814782,35,6152
1534814783,33,6152
1534814783,11,6151
1534814784,33,6150
1534814784,14,6149
1534814785,33,6149
1534814786,34,6149
1534814787,34,6148
1534814788,34,6148
1534814788,11,6147
1534814789,34,6147
1534814790,35,6146
1534814790,15,6145
1534814791,33,6145
1534814792,33,6145
1534814793,33,6144
1534814794,33,6144
1534814794,11,6143
1534814795,33,6142
1534814795,15,6141
1534814797,32,6142
1534814798,32,6142
1534814799,32,6141
1534814799,10,6140
1534814800,32,6140
1534814800,14,6139
1534814801,32,6138
1534814802,32,6138
1534814803,32,6138
1534814804,32,6138
1534814804,10,6136
1534814805,32,6136
1534814805,12,6135
1534814806,32,6135
1534814808,33,6135
1534814809,33,6135
1534814809,8,6134
1534814810,36,6134
1534814811,36,6133
1534814811,11,6132
1534814812,36,6132
1534814813,36,6132
1534814814,36,6131
1534814815,36,6131
1534814815,7,6130
1534814816,36,6129
1534814816,13,6128
1534814818,35,6129
1534814819,35,6129
1534814820,35,6128
1534814821,35,6128
1534814821,9,6127
1534814822,35,6127
1534814822,12,6125
1534814823,35,6125
1534814824,35,6125
1534814825,35,6125
1534814826,35,6124
1534814827,30,6124
1534814827,9,6123
1534814828,30,6123
1534814828,12,6121
1534814829,30,6121
1534814830,31,6121
1534814831,31,6121
1534814832,31,6120
1534814833,31,6120
1534814833,9,6119
1534814834,32,6119
1534814834,14,6117
1534814835,32,6117
1534814836,32,6117
1534814837,32,6116
1534814838,33,6116
1534814839,33,6116
1534814839,0,6115
1534814840,33,6114
1534814840,12,6113
1534814841,33,6113
1534814842,33,6113
1534814843,33,6112
1534814844,33,6112
1534814845,33,6112
1534814845,0,6111
1534814846,11,6110
1534814847,33,6110
1534814848,33,6110
1534814849,33,6110
1534814850,35,6109
1534814850,0,6108
1534814851,35,6108
1534814852,35,6108
1534814852,8,6106
1534814853,35,6106
1534814854,35,6106
1534814855,35,6106
1534814856,35,6105
1534814856,0,6104
1534814857,7,6104
1534814858,35,6104
1534814859,35,6103
1534814860,35,6103
1534814861,36,6103
1534814861,0,6101
1534814862,36,6101
1534814863,36,6101
1534814863,8,6100
1534814865,36,6100
1534814866,0,6100
1534814867,38,6100
1534814868,38,6100
1534814868,0,6098
1534814869,38,6098
1534814870,38,6098
1534814871,38,6098
1534814871,8,6096
1534814872,38,6096
1534814873,38,6096
1534814873,0,6095
1534814874,38,6094
1534814875,38,6094
1534814876,38,6094
1534814876,8,6093
1534814877,38,6092
1534814878,39,6092
1534814879,39,6092
1534814879,2,6091
1534814880,39,6090
1534814881,39,6090
1534814882,39,6090
1534814882,0,6088
1534814883,39,6088
1534814884,44,6088
1534814885,44,6088
1534814885,2,6086
1534814886,45,6086
1534814887,46,6086
1534814888,46,6086
1534814888,0,6084
1534814889,47,6084
1534814890,47,6084
1534814890,0,6083
1534814891,47,6082
1534814892,47,6082
1534814893,47,6082
1534814894,48,6082
1534814894,0,6080
1534814895,48,6080
1534814895,4,6079
1534814896,48,6079
1534814897,48,6078
1534814898,48,6078
1534814899,48,6078
1534814900,48,6078
1534814900,7,6076
1534814901,48,6076
1534814901,2,6075
1534814902,49,6074
1534814903,49,6074
1534814905,8,6075
1534814906,49,6075
1534814906,2,6073
1534814907,49,6073
1534814908,50,6073
1534814910,50,6074
1534814911,50,6073
1534814911,50,6072
1534814911,4,6071
1534814912,50,6071
1534814912,0,6069
1534814913,50,6069
1534814914,50,6069
1534814915,50,6069
1534814916,50,6068
1534814917,50,6068
1534814917,0,6067
1534814917,0,6066
1534814918,50,6065
1534814919,50,6065
1534814920,50,6065
1534814921,50,6065
1534814922,50,6064
1534814923,0,6064
1534814923,0,6063
1534814924,52,6062
1534814925,52,6062
1534814926,52,6062
1534814927,52,6062
1534814928,52,6061
1534814929,52,6061
1534814929,0,6060
1534814929,0,6059
1534814930,52,6058
1534814931,52,6058
1534814932,52,6058
1534814933,52,6058
1534814934,53,6057
1534814935,53,6057
1534814935,0,6056
1534814935,0,6055
1534814936,53,6054
1534814937,53,6054
1534814938,53,6054
1534814939,53,6054
1534814940,53,6053
1534814940,0,6052
1534814941,53,6052
1534814941,0,6051
1534814942,53,6050
1534814943,53,6050
1534814944,53,6050
1534814945,53,6049
1534814945,0,6048
1534814946,54,6048
1534814947,54,6048
1534814947,0,6046
1534814948,54,6046
1534814949,54,6046
1534814950,54,6046
1534814951,54,6045
1534814951,0,6044
1534814953,54,6045
1534814953,0,6044
1534814954,54,6043
1534814955,54,6043
1534814956,54,6043
1534814956,0,6042
1534814957,54,6041
1534814958,54,6041
1534814959,54,6041
1534814959,0,6040
1534814960,55,6039
1534814961,49,6039
1534814961,0,6038
1534814962,49,6038
1534814963,48,6037
1534814964,48,6037
1534814964,0,6036
1534814965,48,6036
1534814966,48,6035
1534814967,47,6035
1534814967,0,6034
1534814968,47,6033
1534814969,47,6033
1534814969,0,6032
1534814970,47,6032
1534814971,47,6031
1534814972,47,6031
1534814973,47,6031
1534814973,0,6030
1534814974,47,6029
1534814975,47,6029
1534814975,0,6028
1534814976,47,6028
1534814977,47,6027
1534814978,47,6027
1534814979,47,6027
1534814979,0,6026
1534814980,47,6025
1534814981,47,6025
1534814981,0,6024
1534814982,47,6024
1534814983,47,6023
1534814984,47,6023
1534814985,48,6023
1534814985,0,6022
1534814986,48,6021
1534814986,0,6020
1534814987,48,6020
1534814988,48,6019
1534814989,48,6019
1534814990,47,6019
1534814991,47,6019
1534814991,0,6017
1534814992,47,6017
1534814992,0,6016
1534814993,47,6016
1534814994,47,6015
1534814995,48,6015
1534814996,48,6015
1534814997,48,6015
1534814997,0,6013
1534814997,0,6012
1534814999,48,6013
1534815000,48,6013
1534815001,49,6012
1534815002,49,6012
1534815003,49,6012
1534815003,0,6011
1534815003,0,6009
1534815004,49,6009
1534815005,49,6009
1534815006,49,6009
1534815007,49,6008
1534815008,49,6008
1534815008,0,6007
1534815008,3,6005
1534815009,49,6005
1534815010,49,6005
1534815011,49,6005
1534815012,49,6004
1534815013,49,6004
1534815014,49,6004
1534815014,0,6003
1534815014,0,6001
1534815015,49,6001
1534815016,49,6001
1534815017,49,6001
1534815018,49,6000
1534815019,49,6000
