time,value,predict
2662700,4,0
2662800,4,0
2662900,2,0
2663000,1,0
2663100,2048,0
2663200,2049,0
2663300,2049,0
2663400,2050,0
2663500,2049,0
2663600,1,0
2663700,2,0
2663800,2,0
2663900,2,0
2664000,2048,0
2664100,2051,0
2664200,2051,0
2664300,2051,0
2664400,2049,0
2664500,1,0
2664600,2,0
2664700,2,0
2664800,2,0
2664900,2,0
2665000,1,0
2665100,2048,0
2665200,2050,0
2665300,2053,0
2665400,2054,0
2665500,2053,0
2665600,2049,0
2665700,4,0
2665800,7,0
2665900,7,0
2666000,4,0
2666100,1,0
2666200,2050,0
2666300,2053,0
2666400,2055,0
2666500,2054,0
2666600,2051,0
2666700,3,0
2666800,7,0
2666900,7,0
2667000,5,0
2667100,1,0
2667200,2050,0
2667300,2053,0
2667400,2053,0
2667500,2052,0
2667600,2050,0
2667700,2048,0
2667800,2,0
2667900,4,0
2668000,4,0
2668100,3,0
2668200,2,0
2668300,2049,0
2668400,2050,0
2668500,2052,0
2668600,2052,0
2668700,2050,0
2668800,2048,0
2668900,2,0
2669000,3,0
2669100,4,0
2669200,4,0
2669300,2,0
2669400,2048,0
2669500,2051,0
2669600,2053,0
2669700,2053,0
2669800,2051,0
2669900,0,0
2670000,3,0
2670100,4,0
2670200,4,0
2670300,3,0
2670400,1,0
2670500,2049,0
2670600,2051,0
2670700,2051,0
2670800,2050,0
2670900,1,0
2671000,2,0
2671100,1,0
2671200,0,0
2671300,2049,0
2671400,2049,0
2671500,2049,0
2671600,2048,0
2671700,0,0
2671800,1,0
2671900,1,0
2672000,2,0
2672100,1,0
2672200,2048,0
2672300,2050,0
2672400,2050,0
2672500,2049,0
2672600,0,0
2672700,1,0
2672800,1,0
2672900,2,0
2673000,3,0
2673100,2,0
2673200,2048,0
2673300,2051,0
2673400,2052,0
2673500,2052,0
2673600,2051,0
2673700,0,0
2673800,4,0
2673900,6,0
2674000,5,0
2674100,2,0
2674200,2049,0
2674300,2051,0
2674400,2051,0
2674500,2051,0
2674600,2051,0
2674700,2049,0
2674800,0,0
2674900,2,0
2675000,3,0
2675100,4,0
2675200,3,0
2675300,0,0
2675400,2051,0
2675500,2052,0
2675600,2052,0
2675700,2050,0
2675800,1,0
2675900,2,0
2676000,2,0
2676100,1,0
2676200,0,0
2676300,1,0
2676400,1,0
2676500,1,0
2676600,2048,0
2676700,2049,0
2676800,2049,0
2676900,2049,0
2677000,0,0
2677100,1,0
2677200,1,0
2677300,2048,0
2677400,2050,0
2677500,2051,0
2677600,2049,0
2677700,1,0
2677800,1,0
2677900,1,0
2678000,1,0
2678100,1,0
2678200,1,0
2678300,0,0
2678400,2050,0
2678500,2051,0
2678600,2051,0
2678700,2050,0
2678800,0,0
2678900,2,0
2679000,3,0
2679100,2,0
2679200,1,0
2679300,1,0
2679400,2048,0
2679500,2050,0
2679600,2051,0
2679700,2050,0
2679800,2049,0
2679900,2048,0
2680000,0,0
2680100,1,0
2680200,2,0
2680300,3,0
2680400,3,0
2680500,1,0
2680600,2051,0
2680700,2053,0
2680800,2053,0
2680900,2050,0
2681000,1,0
2681100,4,0
2681200,6,0
2681300,5,0
2681400,3,0
2681500,2048,0
2681600,2052,0
2681700,2054,0
2681800,2053,0
2681900,2052,0
2682000,2049,0
2682100,2,0
2682200,4,0
2682300,4,0
2682400,2,0
2682500,0,0
2682600,2049,0
2682700,2049,0
2682800,2049,0
2682900,2051,0
2683000,2051,0
2683100,2050,0
2683200,2,0
2683300,4,0
2683400,3,0
2683500,1,0
2683600,2049,0
2683700,2049,0
2683800,2049,0
2683900,2050,0
2684000,2050,0
2684100,2048,0
2684200,1,0
2684300,2,0
2684400,1,0
2684500,1,0
2684600,1,0
2684700,1,0
2684800,2048,0
2684900,2050,0
2685000,2051,0
2685100,2049,0
2685200,2,0
2685300,2,0
2685400,0,0
2685500,2048,0
2685600,2048,0
2685700,2048,0
2685800,2049,0
2685900,2051,0
2686000,2050,0
2686100,2048,0
2686200,3,0
2686300,4,0
2686400,3,0
2686500,1,0
2686600,2049,0
2686700,2050,0
2686800,2050,0
2686900,2050,0
2687000,2049,0
2687100,0,0
2687200,2,0
2687300,3,0
2687400,3,0
2687500,1,0
2687600,2049,0
2687700,2050,0
2687800,2050,0
2687900,2051,0
2688000,2051,0
2688100,2050,0
2688200,0,0
2688300,2,0
2688400,3,0
2688500,4,0
2688600,2,0
2688700,0,0
2688800,2050,0
2688900,2051,0
2689000,2051,0
2689100,2050,0
2689200,0,0
2689300,1,0
2689400,2,0
2689500,2,0
2689600,2,0
2689700,1,0
2689800,2049,0
2689900,2051,0
2690000,2052,0
2690100,2051,0
2690200,2049,0
2690300,2,0
2690400,4,0
2690500,4,0
2690600,3,0
2690700,1,0
2690800,2049,0
2690900,2052,0
2691000,2054,0
2691100,2053,0
2691200,2050,0
2691300,2,0
2691400,5,0
2691500,4,0
2691600,3,0
2691700,2,0
2691800,1,0
2691900,2049,0
2692000,2052,0
2692100,2052,0
2692200,2050,0
2692300,1,0
2692400,3,0
2692500,3,0
2692600,2,0
2692700,0,0
2692800,2049,0
2692900,2051,0
2693000,2052,0
2693100,2051,0
2693200,2049,0
2693300,1,0
2693400,4,0
2693500,5,0
2693600,5,0
2693700,2,0
2693800,2050,0
2693900,2053,0
2694000,2054,0
2694100,2053,0
2694200,2050,0
2694300,0,0
2694400,2,0
2694500,3,0
2694600,3,0
2694700,3,0
2694800,2,0
2694900,2048,0
2695000,2051,0
2695100,2052,0
2695200,2050,0
2695300,0,0
2695400,2,0
2695500,2,0
2695600,2,0
2695700,1,0
2695800,2048,0
2695900,2049,0
2696000,2049,0
2696100,2049,0
2696200,2049,0
2696300,2050,0
2696400,2048,0
2696500,1,0
2696600,2,0
2696700,1,0
2696800,1,0
2696900,1,0
2697000,1,0
2697100,0,0
2697200,2048,0
2697300,0,0
2697400,2049,0
2697500,2050,0
2697600,2052,0
2697700,2051,0
2697800,0,0
2697900,3,0
2698000,5,0
2698100,4,0
2698200,2,0
2698300,2048,0
2698400,2051,0
2698500,2052,0
2698600,2052,0
2698700,2050,0
2698800,0,0
2698900,2,0
2699000,2,0
2699100,3,0
2699200,3,0
2699300,3,0
2699400,1,0
2699500,2049,0
2699600,2052,0
2699700,2053,0
2699800,2051,0
2699900,2049,0
2700000,2,0
2700100,3,0
2700200,3,0
2700300,3,0
2700400,2,0
2700500,2049,0
2700600,2050,0
2700700,2051,0
2700800,2050,0
2700900,2049,0
2701000,0,0
2701100,1,0
2701200,2,0
2701300,2,0
2701400,2,0
2701500,0,0
2701600,2049,0
2701700,2049,0
2701800,2049,0
2701900,2049,0
2702000,2049,0
2702100,2049,0
2702200,2050,0
2702300,2048,0
2702400,2,0
2702500,4,0
2702600,4,0
2702700,2,0
2702800,0,0
2702900,2049,0
2703000,2050,0
2703100,2052,0
2703200,2051,0
2703300,2049,0
2703400,1,0
2703500,2,0
2703600,1,0
2703700,2,0
2703800,2,0
2703900,3,0
2704000,1,0
2704100,2050,0
2704200,2053,0
2704300,2053,0
2704400,2051,0
2704500,1,0
2704600,3,0
2704700,4,0
2704800,4,0
2704900,3,0
2705000,1,0
2705100,2050,0
2705200,2051,0
2705300,2052,0
2705400,2052,0
2705500,2050,0
2705600,1,0
2705700,4,0
2705800,4,0
2705900,4,0
2706000,3,0
2706100,1,0
2706200,2050,0
2706300,2053,0
2706400,2053,0
2706500,2051,0
2706600,2048,0
2706700,2,0
2706800,2,0
2706900,3,0
2707000,3,0
2707100,2,0
2707200,0,0
2707300,2049,0
2707400,2050,0
2707500,2050,0
2707600,2050,0
2707700,2049,0
2707800,1,0
2707900,1,0
2708000,1,0
2708100,0,0
2708200,1,0
2708300,1,0
2708400,2048,0
2708500,2048,0
2708600,2048,0
2708700,2048,0
2708800,2049,0
2708900,2049,0
2709000,0,0
2709100,1,0
2709200,1,0
2709300,0,0
2709400,0,0
2709500,0,0
2709600,2048,0
2709700,2049,0
2709800,2049,0
2709900,1,0
2710000,2,0
2710100,1,0
2710200,2049,0
2710300,2050,0
2710400,2050,0
2710500,2048,0
2710600,1,0
2710700,1,0
2710800,0,0
2710900,2048,0
2711000,2049,0
2711100,2049,0
2711200,2049,0
2711300,1,0
2711400,1,0
2711500,1,0
2711600,0,0
2711700,2049,0
2711800,2049,0
2711900,2049,0
2712000,0,0
2712100,2,0
2712200,3,0
2712300,2,0
2712400,1,0
2712500,2049,0
2712600,2050,0
2712700,2050,0
2712800,2050,0
2712900,2050,0
2713000,0,0
2713100,2,0
2713200,3,0
2713300,3,0
2713400,2,0
2713500,0,0
2713600,2050,0
2713700,2052,0
2713800,2053,0
2713900,2052,0
2714000,2049,0
2714100,1,0
2714200,2,0
2714300,3,0
2714400,3,0
2714500,2,0
2714600,1,0
2714700,2048,0
2714800,2049,0
2714900,2049,0
2715000,2049,0
2715100,2049,0
2715200,2049,0
2715300,2048,0
2715400,2049,0
2715500,2048,0
2715600,0,0
2715700,1,0
2715800,1,0
2715900,1,0
2716000,1,0
2716100,1,0
2716200,1,0
2716300,2048,0
2716400,2049,0
2716500,2050,0
2716600,2050,0
2716700,2049,0
2716800,2049,0
2716900,0,0
2717000,1,0
2717100,2,0
2717200,2,0
2717300,1,0
2717400,1,0
2717500,1,0
2717600,2049,0
2717700,2051,0
2717800,2051,0
2717900,2050,0
2718000,1,0
2718100,1,0
2718200,0,0
2718300,0,0
2718400,1,0
2718500,3,0
2718600,2,0
2718700,0,0
2718800,2049,0
2718900,2049,0
2719000,2049,0
2719100,2049,0
2719200,2049,0
2719300,2049,0
2719400,2048,0
2719500,2049,0
2719600,2048,0
2719700,1,0
2719800,1,0
2719900,0,0
2720000,2048,0
2720100,0,0
2720200,1,0
2720300,1,0
2720400,1,0
2720500,2048,0
2720600,2049,0
2720700,2050,0
2720800,2050,0
2720900,2051,0
2721000,2050,0
2721100,1,0
2721200,3,0
2721300,4,0
2721400,4,0
2721500,2,0
2721600,2049,0
2721700,2050,0
2721800,2051,0
2721900,2051,0
2722000,2052,0
2722100,2051,0
2722200,2049,0
2722300,2,0
2722400,5,0
2722500,6,0
2722600,4,0
2722700,1,0
2722800,2050,0
2722900,2052,0
2723000,2052,0
2723100,2052,0
2723200,2050,0
2723300,2049,0
2723400,2,0
2723500,4,0
2723600,5,0
2723700,4,0
2723800,1,0
2723900,2050,0
2724000,2052,0
2724100,2052,0
2724200,2050,0
2724300,0,0
2724400,2,0
2724500,3,0
2724600,3,0
2724700,2,0
2724800,2049,0
2724900,2051,0
2725000,2051,0
2725100,2050,0
2725200,2049,0
2725300,1,0
2725400,1,0
2725500,1,0
2725600,2,0
2725700,2,0
2725800,0,0
2725900,2049,0
2726000,2050,0
2726100,2049,0
2726200,1,0
2726300,1,0
2726400,2049,0
2726500,2049,0
2726600,0,0
2726700,1,0
2726800,1,0
2726900,1,0
2727000,0,0
2727100,1,0
2727200,2048,0
2727300,2050,0
2727400,2050,0
2727500,2049,0
2727600,2048,0
2727700,0,0
2727800,0,0
2727900,0,0
2728000,1,0
2728100,1,0
2728200,1,0
2728300,0,0
2728400,0,0
2728500,1,0
2728600,1,0
2728700,0,0
2728800,2049,0
2728900,2050,0
2729000,2049,0
2729100,2048,0
2729200,1,0
2729300,2,0
2729400,1,0
2729500,0,0
2729600,0,0
2729700,0,0
2729800,0,0
2729900,2048,0
2730000,2048,0
2730100,0,0
2730200,2048,0
2730300,2050,0
2730400,2051,0
2730500,2050,0
2730600,0,0
2730700,1,0
2730800,2,0
2730900,1,0
2731000,1,0
2731100,1,0
2731200,1,0
2731300,1,0
2731400,1,0
2731500,2049,0
2731600,2050,0
2731700,2050,0
2731800,2049,0
2731900,1,0
2732000,0,0
2732100,2048,0
2732200,0,0
2732300,1,0
2732400,1,0
2732500,1,0
2732600,2049,0
2732700,2050,0
2732800,2050,0
2732900,2049,0
2733000,0,0
2733100,2,0
2733200,2,0
2733300,1,0
2733400,2048,0
2733500,2049,0
2733600,2048,0
2733700,1,0
2733800,1,0
2733900,0,0
2734000,2049,0
2734100,2049,0
2734200,2050,0
2734300,2050,0
2734400,2049,0
2734500,2048,0
2734600,1,0
2734700,1,0
2734800,1,0
2734900,1,0
2735000,1,0
2735100,1,0
2735200,0,0
2735300,2049,0
2735400,2050,0
2735500,2050,0
2735600,2049,0
2735700,1,0
2735800,1,0
2735900,2,0
2736000,2,0
2736100,2,0
2736200,1,0
2736300,2048,0
2736400,2049,0
2736500,2049,0
2736600,2050,0
2736700,2050,0
2736800,2050,0
2736900,2049,0
2737000,0,0
2737100,1,0
2737200,2,0
2737300,2,0
2737400,1,0
2737500,2049,0
2737600,2049,0
2737700,2048,0
2737800,0,0
2737900,1,0
2738000,1,0
2738100,2048,0
2738200,2050,0
2738300,2051,0
2738400,2051,0
2738500,2049,0
2738600,1,0
2738700,3,0
2738800,4,0
2738900,4,0
2739000,2,0
2739100,2048,0
2739200,2050,0
2739300,2051,0
2739400,2052,0
2739500,2052,0
2739600,2051,0
2739700,2048,0
2739800,2,0
2739900,3,0
2740000,2,0
2740100,2,0
2740200,2,0
2740300,1,0
2740400,2048,0
2740500,2050,0
2740600,2051,0
2740700,2051,0
2740800,2050,0
2740900,2048,0
2741000,1,0
2741100,1,0
2741200,2,0
2741300,2,0
2741400,2,0
2741500,1,0
2741600,2049,0
2741700,2051,0
2741800,2052,0
2741900,2050,0
2742000,1,0
2742100,3,0
2742200,4,0
2742300,3,0
2742400,2,0
2742500,0,0
2742600,2050,0
2742700,2052,0
2742800,2053,0
2742900,2053,0
2743000,2051,0
2743100,2048,0
2743200,3,0
2743300,5,0
2743400,6,0
2743500,6,0
2743600,3,0
2743700,2049,0
2743800,2052,0
2743900,2053,0
2744000,2052,0
2744100,2050,0
2744200,2048,0
2744300,1,0
2744400,3,0
2744500,3,0
2744600,2,0
2744700,0,0
2744800,2049,0
2744900,2049,0
2745000,2049,0
2745100,2048,0
2745200,0,0
2745300,1,0
2745400,0,0
2745500,2048,0
2745600,2048,0
2745700,2049,0
2745800,2049,0
2745900,2050,0
2746000,2049,0
2746100,2048,0
2746200,1,0
2746300,1,0
2746400,1,0
2746500,2,0
2746600,3,0
2746700,3,0
2746800,0,0
2746900,2050,0
2747000,2052,0
2747100,2052,0
2747200,2051,0
2747300,2050,0
2747400,1,0
2747500,4,0
2747600,5,0
2747700,4,0
2747800,1,0
2747900,2050,0
2748000,2050,0
2748100,2050,0
2748200,2050,0
2748300,2050,0
2748400,2048,0
2748500,2,0
2748600,3,0
2748700,2,0
2748800,2048,0
2748900,2050,0
2749000,2050,0
2749100,2049,0
2749200,2048,0
2749300,1,0
2749400,2,0
2749500,1,0
2749600,1,0
2749700,0,0
2749800,2049,0
2749900,2049,0
2750000,2050,0
2750100,2049,0
2750200,2049,0
2750300,2048,0
2750400,1,0
2750500,2,0
2750600,3,0
2750700,3,0
2750800,2,0
2750900,2048,0
2751000,2050,0
2751100,2051,0
2751200,2051,0
2751300,2050,0
2751400,2049,0
2751500,2049,0
2751600,0,0
2751700,1,0
2751800,2,0
2751900,2,0
2752000,2,0
2752100,0,0
2752200,2049,0
2752300,2049,0
2752400,2050,0
2752500,2050,0
2752600,2049,0
2752700,2048,0
2752800,1,0
2752900,2,0
2753000,2,0
2753100,1,0
2753200,2048,0
2753300,2049,0
2753400,2049,0
2753500,2049,0
2753600,2049,0
2753700,2048,0
2753800,0,0
2753900,1,0
2754000,1,0
2754100,1,0
2754200,0,0
2754300,2048,0
2754400,2048,0
2754500,0,0
2754600,2048,0
2754700,2049,0
2754800,2048,0
2754900,1,0
2755000,1,0
2755100,1,0
2755200,2049,0
2755300,2051,0
2755400,2051,0
2755500,2049,0
2755600,1,0
2755700,2,0
2755800,2,0
2755900,2,0
2756000,3,0
2756100,3,0
2756200,1,0
2756300,2049,0
2756400,2050,0
2756500,2051,0
2756600,2051,0
2756700,2051,0
2756800,2051,0
2756900,2049,0
2757000,1,0
2757100,3,0
2757200,4,0
2757300,4,0
2757400,3,0
2757500,1,0
2757600,2050,0
2757700,2052,0
2757800,2054,0
2757900,2053,0
2758000,2050,0
2758100,1,0
2758200,3,0
2758300,5,0
2758400,6,0
2758500,6,0
2758600,3,0
2758700,2050,0
2758800,2054,0
2758900,2055,0
2759000,2053,0
2759100,2050,0
2759200,0,0
2759300,2,0
2759400,3,0
2759500,5,0
2759600,4,0
2759700,2,0
2759800,2049,0
2759900,2051,0
2760000,2051,0
2760100,2051,0
2760200,2049,0
2760300,0,0
2760400,1,0
2760500,2,0
2760600,1,0
2760700,0,0
2760800,2048,0
2760900,0,0
2761000,1,0
2761100,1,0
2761200,2048,0
2761300,2048,0
2761400,2048,0
2761500,0,0
2761600,2049,0
2761700,2049,0
2761800,2049,0
2761900,2048,0
2762000,0,0
2762100,2048,0
2762200,0,0
2762300,2,0
2762400,3,0
2762500,3,0
2762600,1,0
2762700,2049,0
2762800,2050,0
2762900,2051,0
2763000,2051,0
2763100,2051,0
2763200,2050,0
2763300,2048,0
2763400,2,0
2763500,3,0
2763600,2,0
2763700,2,0
2763800,1,0
2763900,1,0
2764000,0,0
2764100,2050,0
2764200,2051,0
2764300,2051,0
2764400,2049,0
2764500,1,0
2764600,1,0
2764700,2,0
2764800,2,0
2764900,2,0
2765000,1,0
2765100,2048,0
2765200,2050,0
2765300,2051,0
2765400,2051,0
2765500,2051,0
2765600,2050,0
2765700,1,0
2765800,3,0
2765900,4,0
2766000,3,0
2766100,1,0
2766200,0,0
2766300,2049,0
2766400,2050,0
2766500,2050,0
2766600,2049,0
2766700,2048,0
2766800,2048,0
2766900,2049,0
2767000,2049,0
2767100,2049,0
2767200,2048,0
2767300,2,0
2767400,3,0
2767500,2,0
2767600,1,0
2767700,1,0
2767800,2048,0
2767900,2050,0
2768000,2050,0
2768100,2050,0
2768200,2049,0
2768300,2048,0
2768400,1,0
2768500,2,0
2768600,3,0
2768700,2,0
2768800,2048,0
2768900,2050,0
2769000,2050,0
2769100,2049,0
2769200,2048,0
2769300,2048,0
2769400,0,0
2769500,1,0
2769600,2,0
2769700,1,0
2769800,0,0
2769900,2049,0
2770000,2049,0
2770100,2049,0
2770200,2048,0
2770300,2048,0
2770400,2048,0
2770500,0,0
2770600,1,0
2770700,2,0
2770800,2048,0
2770900,2050,0
2771000,2050,0
2771100,2048,0
2771200,1,0
2771300,1,0
2771400,0,0
2771500,1,0
2771600,2,0
2771700,2,0
2771800,1,0
2771900,2049,0
2772000,2049,0
2772100,2049,0
2772200,2049,0
2772300,2049,0
2772400,2049,0
2772500,2048,0
2772600,1,0
2772700,1,0
2772800,2048,0
2772900,2049,0
2773000,2048,0
2773100,1,0
2773200,2,0
2773300,2,0
2773400,1,0
2773500,2050,0
2773600,2051,0
2773700,2050,0
2773800,0,0
2773900,2,0
2774000,2,0
2774100,1,0
2774200,2048,0
2774300,2048,0
2774400,0,0
2774500,2048,0
2774600,2049,0
2774700,2049,0
2774800,2049,0
2774900,2049,0
2775000,2048,0
2775100,1,0
2775200,1,0
2775300,2,0
2775400,2,0
2775500,1,0
2775600,2049,0
2775700,2050,0
2775800,2050,0
2775900,2049,0
2776000,2049,0
2776100,2049,0
2776200,2048,0
2776300,1,0
2776400,2,0
2776500,3,0
2776600,2,0
2776700,1,0
2776800,2049,0
2776900,2050,0
2777000,2051,0
2777100,2050,0
2777200,2048,0
2777300,1,0
2777400,1,0
2777500,1,0
2777600,2048,0
2777700,2049,0
2777800,2049,0
2777900,2049,0
2778000,2048,0
2778100,1,0
2778200,1,0
2778300,1,0
2778400,1,0
2778500,1,0
2778600,1,0
2778700,1,0
2778800,0,0
2778900,2049,0
2779000,2051,0
2779100,2052,0
2779200,2052,0
2779300,2049,0
2779400,2,0
2779500,3,0
2779600,3,0
2779700,3,0
2779800,3,0
2779900,1,0
2780000,2050,0
2780100,2053,0
2780200,2053,0
2780300,2050,0
2780400,1,0
2780500,4,0
2780600,4,0
2780700,3,0
2780800,1,0
2780900,2049,0
2781000,2050,0
2781100,2051,0
2781200,2051,0
2781300,2051,0
2781400,0,0
2781500,3,0
2781600,4,0
2781700,2,0
2781800,0,0
2781900,2049,0
2782000,2049,0
2782100,2050,0
2782200,2050,0
2782300,2049,0
2782400,1,0
2782500,1,0
2782600,1,0
2782700,1,0
2782800,1,0
2782900,2048,0
2783000,2049,0
2783100,2049,0
2783200,2048,0
2783300,1,0
2783400,2,0
2783500,1,0
2783600,2049,0
2783700,2050,0
2783800,2049,0
2783900,1,0
2784000,2,0
2784100,1,0
2784200,2048,0
2784300,2049,0
2784400,2049,0
2784500,2048,0
2784600,0,0
2784700,0,0
2784800,0,0
2784900,0,0
2785000,2048,0
2785100,2049,0
2785200,2050,0
2785300,2050,0
2785400,2049,0
2785500,2,0
2785600,4,0
2785700,3,0
2785800,1,0
2785900,2048,0
2786000,2049,0
2786100,2049,0
2786200,2050,0
2786300,2051,0
2786400,2050,0
2786500,2048,0
2786600,2,0
2786700,3,0
2786800,2,0
2786900,1,0
2787000,2048,0
2787100,2049,0
2787200,2050,0
2787300,2049,0
2787400,2049,0
2787500,2049,0
2787600,0,0
2787700,2,0
2787800,3,0
2787900,2,0
2788000,1,0
2788100,2048,0
2788200,2049,0
2788300,2050,0
2788400,2050,0
2788500,2050,0
2788600,2050,0
2788700,2049,0
2788800,1,0
2788900,2,0
2789000,3,0
2789100,3,0
2789200,3,0
2789300,2,0
2789400,0,0
2789500,2050,0
2789600,2051,0
2789700,2051,0
2789800,2049,0
2789900,1,0
2790000,1,0
2790100,0,0
2790200,2049,0
2790300,2048,0
2790400,2048,0
2790500,2048,0
2790600,1,0
2790700,2,0
2790800,3,0
2790900,1,0
2791000,2049,0
2791100,2050,0
2791200,2049,0
2791300,2048,0
2791400,2049,0
2791500,2050,0
2791600,2049,0
2791700,2,0
2791800,3,0
2791900,2,0
2792000,2048,0
2792100,2049,0
2792200,2049,0
2792300,2049,0
2792400,2050,0
2792500,2050,0
2792600,2049,0
2792700,2,0
2792800,3,0
2792900,4,0
2793000,2,0
2793100,0,0
2793200,2050,0
2793300,2050,0
2793400,2050,0
2793500,2050,0
2793600,2049,0
2793700,2048,0
2793800,2,0
2793900,3,0
2794000,2,0
2794100,1,0
2794200,2048,0
2794300,2049,0
2794400,2050,0
2794500,2051,0
2794600,2050,0
2794700,2048,0
2794800,2,0
2794900,3,0
2795000,3,0
2795100,1,0
2795200,0,0
2795300,2049,0
2795400,2050,0
2795500,2052,0
2795600,2052,0
2795700,2050,0
2795800,1,0
2795900,2,0
2796000,3,0
2796100,3,0
2796200,2,0
2796300,0,0
2796400,2050,0
2796500,2051,0
2796600,2051,0
2796700,2049,0
2796800,0,0
2796900,1,0
2797000,2,0
2797100,3,0
2797200,2,0
2797300,1,0
2797400,2049,0
2797500,2051,0
2797600,2051,0
2797700,2051,0
2797800,2049,0
2797900,1,0
2798000,3,0
2798100,3,0
2798200,2,0
2798300,0,0
2798400,2049,0
2798500,2049,0
2798600,2049,0
2798700,2049,0
2798800,2049,0
2798900,2049,0
2799000,2049,0
2799100,2048,0
2799200,1,0
2799300,2,0
2799400,2,0
2799500,2,0
2799600,0,0
2799700,2049,0
2799800,2049,0
2799900,2049,0
2800000,2049,0
2800100,2049,0
2800200,2048,0
2800300,1,0
2800400,2,0
2800500,2,0
2800600,2,0
2800700,1,0
2800800,2049,0
2800900,2050,0
2801000,2049,0
2801100,2049,0
2801200,2049,0
2801300,2050,0
2801400,2051,0
2801500,2050,0
2801600,1,0
2801700,3,0
2801800,4,0
2801900,4,0
2802000,3,0
2802100,1,0
2802200,2050,0
2802300,2051,0
2802400,2052,0
2802500,2051,0
2802600,2050,0
2802700,2049,0
2802800,1,0
2802900,3,0
2803000,4,0
2803100,4,0
2803200,3,0
2803300,0,0
2803400,2050,0
2803500,2051,0
2803600,2051,0
2803700,2049,0
2803800,0,0
2803900,1,0
2804000,2048,0
2804100,2049,0
2804200,2049,0
2804300,2048,0
2804400,0,0
2804500,1,0
2804600,1,0
2804700,1,0
2804800,1,0
2804900,0,0
2805000,2048,0
2805100,2049,0
2805200,2049,0
2805300,2050,0
2805400,2050,0
2805500,2049,0
2805600,1,0
2805700,3,0
2805800,3,0
2805900,2,0
2806000,0,0
2806100,2050,0
2806200,2050,0
2806300,2049,0
2806400,2049,0
2806500,2049,0
2806600,2048,0
2806700,1,0
2806800,2,0
2806900,1,0
2807000,2048,0
2807100,2049,0
2807200,2049,0
2807300,2049,0
2807400,2050,0
2807500,2050,0
2807600,0,0
2807700,3,0
2807800,3,0
2807900,2,0
2808000,0,0
2808100,2048,0
2808200,2048,0
2808300,2049,0
2808400,2050,0
2808500,2050,0
2808600,2049,0
2808700,0,0
2808800,1,0
2808900,2,0
2809000,2,0
2809100,2,0
2809200,2,0
2809300,1,0
2809400,0,0
2809500,2049,0
2809600,2050,0
2809700,2051,0
2809800,2050,0
2809900,2049,0
2810000,1,0
2810100,2,0
2810200,2,0
2810300,2,0
2810400,2,0
2810500,0,0
2810600,2049,0
2810700,2050,0
2810800,2049,0
2810900,0,0
2811000,1,0
2811100,1,0
2811200,1,0
2811300,2049,0
2811400,2050,0
2811500,2050,0
2811600,2049,0
2811700,1,0
2811800,3,0
2811900,3,0
2812000,2,0
2812100,2049,0
2812200,2051,0
2812300,2052,0
2812400,2051,0
2812500,2049,0
2812600,1,0
2812700,2,0
2812800,3,0
2812900,4,0
2813000,3,0
2813100,1,0
2813200,2050,0
2813300,2051,0
2813400,2051,0
2813500,2051,0
2813600,2050,0
2813700,2049,0
2813800,1,0
2813900,2,0
2814000,3,0
2814100,3,0
2814200,2,0
2814300,2,0
2814400,0,0
2814500,2050,0
2814600,2051,0
2814700,2051,0
2814800,2049,0
2814900,1,0
2815000,1,0
2815100,1,0
2815200,1,0
2815300,2048,0
2815400,2049,0
2815500,2050,0
2815600,2049,0
2815700,1,0
2815800,2,0
2815900,3,0
2816000,2,0
2816100,0,0
2816200,2049,0
2816300,2050,0
2816400,2051,0
2816500,2051,0
2816600,2050,0
2816700,2048,0
2816800,2,0
2816900,3,0
2817000,3,0
2817100,1,0
2817200,2049,0
2817300,2050,0
2817400,2049,0
2817500,2048,0
2817600,1,0
2817700,1,0
2817800,2,0
2817900,2,0
2818000,1,0
2818100,2050,0
2818200,2051,0
2818300,2052,0
2818400,2050,0
2818500,0,0
2818600,2,0
2818700,3,0
2818800,3,0
2818900,2,0
2819000,1,0
2819100,2048,0
2819200,2049,0
2819300,2050,0
2819400,2050,0
2819500,2050,0
2819600,2049,0
2819700,0,0
2819800,1,0
2819900,2,0
2820000,2,0
2820100,2,0
2820200,2,0
2820300,0,0
2820400,2049,0
2820500,2051,0
2820600,2051,0
2820700,2050,0
2820800,2049,0
2820900,0,0
2821000,1,0
2821100,2,0
2821200,3,0
2821300,3,0
2821400,2,0
2821500,1,0
2821600,1,0
2821700,2048,0
2821800,2050,0
2821900,2050,0
2822000,2050,0
2822100,2049,0
2822200,0,0
2822300,1,0
2822400,0,0
2822500,2048,0
2822600,1,0
2822700,1,0
2822800,1,0
2822900,2049,0
2823000,2049,0
2823100,2049,0
2823200,0,0
2823300,0,0
2823400,1,0
2823500,1,0
2823600,0,0
2823700,2049,0
2823800,2050,0
2823900,2049,0
2824000,2048,0
2824100,1,0
2824200,1,0
2824300,1,0
2824400,1,0
2824500,0,0
2824600,2048,0
2824700,2048,0
2824800,2048,0
2824900,2048,0
2825000,2048,0
2825100,2049,0
2825200,2050,0
2825300,2049,0
2825400,1,0
2825500,3,0
2825600,4,0
2825700,3,0
2825800,1,0
2825900,2050,0
2826000,2052,0
2826100,2053,0
2826200,2053,0
2826300,2050,0
2826400,1,0
2826500,4,0
2826600,6,0
2826700,6,0
2826800,4,0
2826900,1,0
2827000,2050,0
2827100,2052,0
2827200,2053,0
