time,value,predict
1687709970,406076,322
1687709970,422162,322
1687709970,466096,322
1687709970,508986,322
1687709970,527011,322
1687709970,527887,322
1687709970,540966,322
1687709970,550301,322
1687709970,553037,322
1687709970,575675,322
1687709970,580068,322
1687709970,586909,322
1687709970,593974,322
1687709970,605541,322
1687709970,622017,321
1687709970,625748,321
1687709970,649979,321
1687709970,652712,321
1687709970,660154,321
1687709970,675385,321
1687709970,695028,321
1687709970,699831,321
1687709970,707140,321
1687709970,710030,321
1687709970,710213,321
1687709970,717329,321
1687709971,216003,322
1687709971,219652,322
1687709971,223754,322
1687709971,224702,322
1687709971,225688,322
1687709971,243363,322
1687709971,243532,322
1687709971,248187,322
1687709971,248857,322
1687709971,274642,322
1687709971,276394,322
1687709971,278168,322
1687709971,298693,322
1687709971,333397,322
1687709971,337383,322
1687709971,382193,322
1687709971,385404,322
1687709971,400766,322
1687709971,402474,322
1687709971,428927,322
1687709971,437966,322
1687709971,439541,322
1687709971,449042,322
1687709971,450121,322
1687709971,457650,322
1687709971,469553,322
1687709971,487878,322
1687709971,499264,322
1687709971,509061,321
1687709971,525353,321
1687709971,548166,321
1687709971,551484,321
1687709971,563676,321
1687709971,585836,321
1687709971,620383,321
1687709971,634165,321
1687709971,647858,321
1687709971,652865,321
1687709971,656139,321
1687709971,665094,321
1687709971,672064,321
1687709971,675664,321
1687709971,678404,321
1687709971,679378,321
1687709971,690382,321
1687709971,699029,321
1687709971,699467,321
1687709971,699648,321
1687709971,699682,321
1687709971,700182,321
1687709971,705763,321
1687709971,706880,321
1687709971,707258,321
1687709971,710141,321
1687709971,710154,321
1687709971,714087,321
1687709972,216251,322
1687709972,222491,322
1687709972,230114,322
1687709972,235256,322
1687709972,237260,322
1687709972,240372,322
1687709972,244303,322
1687709972,247845,322
1687709972,265309,322
1687709972,270865,322
1687709972,280126,322
1687709972,291982,322
1687709972,328992,321
1687709972,359529,321
1687709972,361715,321
1687709972,361921,321
1687709972,373195,321
1687709972,376601,321
1687709972,380122,321
1687709972,407338,321
1687709972,425027,321
1687709972,437179,321
1687709972,439839,321
1687709972,462758,321
1687709972,497228,321
1687709972,511735,321
1687709972,521657,321
1687709972,563338,321
1687709972,573735,321
1687709972,579805,321
1687709972,593869,321
1687709972,594573,321
1687709972,595111,321
1687709972,612398,321
1687709972,612724,321
1687709972,623998,321
1687709972,627636,321
1687709972,641655,321
1687709972,650233,321
1687709972,651021,321
1687709972,653868,321
1687709972,674803,321
1687709972,687995,321
1687709972,688374,321
1687709972,699154,321
1687709972,700218,321
1687709972,707298,321
1687709972,707362,321
1687709972,714361,321
1687709972,714972,321
1687709973,215047,322
1687709973,215704,322
1687709973,217438,322
1687709973,218615,321
1687709973,221746,321
1687709973,222286,321
1687709973,222912,321
1687709973,226457,321
1687709973,236390,321
1687709973,264868,321
1687709973,270496,321
1687709973,274704,321
1687709973,299601,321
1687709973,306594,321
1687709973,310754,321
1687709973,312414,321
1687709973,316221,321
1687709973,324864,321
1687709973,327730,321
1687709973,334268,321
1687709973,352602,321
1687709973,357992,321
1687709973,373301,321
1687709973,393521,321
1687709973,415246,321
1687709973,471518,321
1687709973,473817,321
1687709973,484707,321
1687709973,495518,321
1687709973,501962,321
1687709973,511752,321
1687709973,518601,321
1687709973,536252,321
1687709973,555416,321
1687709973,557493,321
1687709973,565147,321
1687709973,565569,321
1687709973,572210,321
1687709973,601695,321
1687709973,621272,321
1687709973,642068,321
1687709973,667349,321
1687709973,677845,321
1687709973,685328,320
1687709973,699460,320
1687709973,703316,320
1687709973,703528,320
1687709973,705973,320
1687709973,709535,320
1687709974,211537,321
1687709974,212504,321
1687709974,221568,321
1687709974,221843,321
1687709974,222710,321
1687709974,229877,321
1687709974,233697,321
1687709974,238661,321
1687709974,239565,321
1687709974,241581,321
1687709974,241771,321
1687709974,246708,321
1687709974,250960,321
1687709974,254604,321
1687709974,261138,321
1687709974,273671,321
1687709974,289921,321
1687709974,292981,321
1687709974,293151,321
1687709974,306310,321
1687709974,318942,321
1687709974,325879,321
1687709974,380856,321
1687709974,381370,321
1687709974,412594,321
1687709974,420901,321
1687709974,433768,321
1687709974,448604,321
1687709974,453165,321
1687709974,455565,321
1687709974,470670,321
1687709974,489182,321
1687709974,498677,321
1687709974,531303,321
1687709974,553683,320
1687709974,578091,320
1687709974,590918,320
1687709974,634042,320
1687709974,645364,320
1687709974,652718,320
1687709974,654571,320
1687709974,657958,320
1687709974,669621,320
1687709974,671587,320
1687709974,690952,320
1687709974,692940,320
1687709974,694652,320
1687709974,695635,320
1687709974,702998,320
1687709974,704532,320
1687709974,714335,320
1687709974,718142,320
1687709975,218364,321
1687709975,222124,321
1687709975,223625,321
1687709975,224792,321
1687709975,224877,321
1687709975,225062,321
1687709975,237097,321
1687709975,243925,321
1687709975,250357,321
1687709975,257960,321
1687709975,272834,321
1687709975,292876,321
1687709975,298287,321
1687709975,306098,321
1687709975,309967,321
1687709975,313351,321
1687709975,345643,321
1687709975,351338,321
1687709975,380089,321
1687709975,390704,321
1687709975,395193,321
1687709975,411211,321
1687709975,424707,320
1687709975,437674,320
1687709975,440928,320
1687709975,449215,320
1687709975,472075,320
1687709975,504416,320
1687709975,515259,320
1687709975,531297,320
1687709975,535177,320
1687709975,547144,320
1687709975,559339,320
1687709975,566273,320
1687709975,581069,320
1687709975,582570,320
1687709975,609456,320
1687709975,639945,320
1687709975,644225,320
1687709975,649044,320
1687709975,655625,320
1687709975,657395,320
1687709975,660646,320
1687709975,666598,320
1687709975,669394,320
1687709975,678927,320
1687709975,682259,320
1687709975,686286,320
1687709975,694816,320
1687709975,696123,320
1687709975,696988,320
1687709975,697640,320
1687709975,700402,320
1687709975,702066,320
1687709975,704329,320
1687709975,705793,320
1687709975,709529,320
1687709975,712541,320
1687709976,217464,321
1687709976,221752,321
1687709976,223160,321
1687709976,223538,321
1687709976,227728,321
1687709976,227898,320
1687709976,242679,320
1687709976,250777,320
1687709976,251330,320
1687709976,251792,320
1687709976,282258,320
1687709976,287366,320
1687709976,305129,320
1687709976,344536,320
1687709976,350217,320
1687709976,353681,320
1687709976,356269,320
1687709976,360389,320
1687709976,362021,320
1687709976,367424,320
1687709976,370337,320
1687709976,438846,320
1687709976,461969,320
1687709976,515660,320
1687709976,550173,320
1687709976,587507,320
1687709976,589888,320
1687709976,590166,320
1687709976,597678,320
1687709976,598958,320
1687709976,607727,320
1687709976,608908,320
1687709976,608959,320
1687709976,623884,320
1687709976,629406,320
1687709976,630835,320
1687709976,635188,320
1687709976,659734,320
1687709976,662436,320
1687709976,681767,320
1687709976,701839,320
1687709976,706961,320
1687709976,708011,320
1687709976,710214,320
1687709976,711160,320
1687709976,711395,319
1687709976,713618,319
1687709976,714523,319
1687709977,212896,320
1687709977,216842,320
1687709977,217779,320
1687709977,221414,320
1687709977,221553,320
1687709977,225358,320
1687709977,227342,320
1687709977,228054,320
1687709977,230053,320
1687709977,243622,320
1687709977,253498,320
1687709977,255723,320
1687709977,264098,320
1687709977,276127,320
1687709977,278415,320
1687709977,281516,320
1687709977,286807,320
1687709977,288080,320
1687709977,297157,320
1687709977,302743,320
1687709977,336020,320
1687709977,362570,320
1687709977,382140,320
1687709977,383534,320
1687709977,383928,320
1687709977,385312,320
1687709977,387439,320
1687709977,402858,320
1687709977,436743,320
1687709977,459947,320
1687709977,481138,320
1687709977,487814,320
1687709977,492526,320
1687709977,492544,320
1687709977,508062,320
1687709977,519074,320
1687709977,519100,320
1687709977,521938,319
1687709977,545162,319
1687709977,550193,319
1687709977,551634,319
1687709977,558877,319
1687709977,570481,319
1687709977,583303,319
1687709977,608012,319
1687709977,640501,319
1687709977,652115,319
1687709977,656280,319
1687709977,677777,319
1687709977,677858,319
1687709977,685858,319
1687709977,688010,319
1687709977,688330,319
1687709977,691666,319
1687709977,694762,319
1687709977,695874,319
1687709977,696270,319
1687709977,709459,319
1687709978,205933,320
1687709978,219010,320
1687709978,222280,320
1687709978,223068,320
1687709978,223702,320
1687709978,225208,320
1687709978,232768,320
1687709978,238459,320
1687709978,243637,320
1687709978,249014,320
1687709978,252429,320
1687709978,255868,320
1687709978,256679,320
1687709978,268544,320
1687709978,270149,320
1687709978,275426,320
1687709978,294512,320
1687709978,305485,320
1687709978,307153,320
1687709978,310708,320
1687709978,354425,319
1687709978,364759,319
1687709978,367823,319
1687709978,385641,319
1687709978,418286,319
1687709978,435234,319
1687709978,435530,319
1687709978,467791,319
1687709978,475236,319
1687709978,482136,319
1687709978,505708,319
1687709978,507939,319
1687709978,520741,319
1687709978,521014,319
1687709978,618036,319
1687709978,623053,319
1687709978,643042,319
1687709978,674599,319
1687709978,677899,319
1687709978,679103,319
1687709978,679372,319
1687709978,680730,319
1687709978,684134,319
1687709978,690015,319
1687709978,695855,319
1687709978,696084,319
1687709978,706655,319
1687709978,708463,319
1687709978,709696,319
1687709978,714892,319
1687709978,717375,319
1687709979,210421,320
1687709979,220418,320
1687709979,221171,320
1687709979,224911,320
1687709979,225492,320
1687709979,241057,320
1687709979,243350,320
1687709979,249521,320
1687709979,269230,320
1687709979,278997,319
1687709979,288559,319
1687709979,302547,319
1687709979,303433,319
1687709979,358603,319
1687709979,359885,319
1687709979,368200,319
1687709979,369039,319
1687709979,376067,319
1687709979,382534,319
1687709979,421995,319
1687709979,442551,319
1687709979,450446,319
1687709979,482868,319
1687709979,489198,319
1687709979,537076,319
1687709979,551104,319
1687709979,554459,319
1687709979,558660,319
1687709979,571380,319
1687709979,600957,319
1687709979,604912,319
1687709979,606088,319
1687709979,606705,319
1687709979,611184,319
1687709979,612455,319
1687709979,614691,319
1687709979,625262,319
1687709979,645147,319
1687709979,650716,319
1687709979,655944,319
1687709979,656862,319
1687709979,668327,319
1687709979,673097,319
1687709979,679639,319
1687709979,703319,319
1687709979,703777,319
1687709979,706067,319
1687709979,706937,319
1687709979,707296,319
1687709979,709183,318
1687709979,710289,318
1687709979,710554,318
1687709979,710643,318
1687709980,212967,319
1687709980,213641,319
1687709980,217668,319
1687709980,221853,319
1687709980,222521,319
1687709980,226815,319
1687709980,258622,319
1687709980,260231,319
1687709980,277162,319
1687709980,289861,319
1687709980,291385,319
1687709980,292663,319
1687709980,302512,319
1687709980,306678,319
1687709980,312547,319
1687709980,328461,319
1687709980,329078,319
1687709980,347292,319
1687709980,356914,319
1687709980,368151,319
1687709980,376173,319
1687709980,419407,319
1687709980,426695,319
1687709980,443114,319
1687709980,465423,319
1687709980,475726,319
1687709980,506367,319
1687709980,516345,319
1687709980,516750,319
1687709980,519599,319
1687709980,524646,319
1687709980,526270,319
1687709980,544075,319
1687709980,565546,319
1687709980,568041,319
1687709980,593400,319
1687709980,597523,318
1687709980,611646,318
1687709980,623724,318
1687709980,633690,318
1687709980,639824,318
1687709980,645160,318
1687709980,651061,318
1687709980,669312,318
1687709980,673921,318
1687709980,675102,318
1687709980,675314,318
1687709980,687582,318
1687709980,687688,318
1687709980,689687,318
1687709980,693896,318
1687709980,694590,318
1687709980,703669,318
1687709980,705331,318
1687709980,707719,318
1687709980,709642,318
1687709980,714335,318
1687709981,224272,319
1687709981,224599,319
1687709981,225761,319
1687709981,225852,319
1687709981,226047,319
1687709981,227566,319
1687709981,228970,319
1687709981,232216,319
1687709981,238165,319
1687709981,238279,319
1687709981,241352,319
1687709981,244960,319
1687709981,252882,319
1687709981,254998,319
1687709981,257852,319
1687709981,260079,319
1687709981,261647,319
1687709981,270600,319
1687709981,281919,319
1687709981,284766,319
1687709981,382571,318
1687709981,384561,318
1687709981,394274,318
1687709981,398074,318
1687709981,402724,318
1687709981,405591,318
1687709981,412951,318
1687709981,430916,318
1687709981,440852,318
1687709981,465497,318
1687709981,471063,318
1687709981,475373,318
1687709981,490062,318
1687709981,499597,318
1687709981,525987,318
1687709981,595317,318
1687709981,606489,318
1687709981,617639,318
1687709981,622762,318
1687709981,638354,318
1687709981,646639,318
1687709981,669719,318
1687709981,675547,318
1687709981,679666,318
1687709981,680006,318
1687709981,681025,318
1687709981,698247,318
1687709981,701044,318
1687709981,704866,318
1687709981,710009,318
1687709981,710062,318
1687709981,716320,318
1687709982,210695,319
1687709982,214348,319
1687709982,214669,319
1687709982,217380,319
1687709982,218508,319
1687709982,219345,319
1687709982,222048,319
1687709982,232955,319
1687709982,239847,318
1687709982,240027,318
1687709982,250574,318
1687709982,254001,318
1687709982,258907,318
1687709982,279115,318
1687709982,284787,318
1687709982,287172,318
1687709982,293379,318
1687709982,313915,318
1687709982,316485,318
1687709982,327438,318
1687709982,330356,318
1687709982,336624,318
1687709982,341332,318
1687709982,355718,318
1687709982,356362,318
1687709982,361712,318
1687709982,425174,318
1687709982,439317,318
1687709982,466775,318
1687709982,478695,318
1687709982,516084,318
1687709982,540618,318
1687709982,552405,318
1687709982,568180,318
1687709982,582948,318
1687709982,592669,318
1687709982,594488,318
